Temp (c), Acc
(33)	(0.03, -0.34, -9.84)	(45.875, 17.0625, 39.5625)	(0.002181661564992912, 0.001090830782496456, 0.0)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.0, 0.02, -0.1)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700129.3245606)	(
(33)	(0.02, -0.31, -9.85)	(45.875, 17.0625, 39.5625)	(0.002181661564992912, 0.001090830782496456, 0.0)	(171.0625, 0.125, 177.9375)	(0.01776123046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.0, 0.0, -0.03)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700129.3664527)	(
(33)	(0.06, -0.3, -9.85)	(45.875, 17.375, 39.0625)	(-0.002181661564992912, 0.0, -0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.01776123046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.01, 0.04, -0.05)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700129.4086666)	(
(33)	(0.04, -0.28, -9.86)	(45.5, 18.1875, 38.75)	(0.0, 0.003272492347489368, -0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.04, 0.05, -0.06)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700129.4494658)	(
(-95)	(0.03, -0.42, -9.83)	(47.0, 17.75, 38.375)	(-0.001090830782496456, 0.001090830782496456, -0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.0, 0.01, -0.05)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700129.490175)	(
(33)	(0.03, -0.32, -9.84)	(46.25, 17.0625, 39.0625)	(-0.001090830782496456, -0.001090830782496456, 0.002181661564992912)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(-0.01, 0.05, -0.07)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700129.531079)	(
(33)	(1.32, -0.35000000000000003, -9.85)	(47.0, 17.75, 38.375)	(0.1407171709420428, -0.002181661564992912, 0.002181661564992912)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.01, -0.03, -0.05)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700129.5712042)	(
(33)	(1.34, -0.42, -9.81)	(47.0, 17.75, 38.375)	(-0.001090830782496456, -0.002181661564992912, 0.0)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.01, 0.12, -0.05)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700129.6115181)	(
(33)	(1.3, -0.3, -9.85)	(46.5625, 17.75, 38.75)	(0.002181661564992912, 0.003272492347489368, 0.002181661564992912)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(1.29, 0.0, -0.06)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700129.65123)	(
(33)	(0.04, -0.31, -9.86)	(47.6875, 17.375, 38.375)	(0.002181661564992912, -0.004363323129985824, 0.0)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.0, 0.03, -0.04)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700129.6932056)	(
(33)	(1.29, -0.37, -9.84)	(47.375, 17.75, 38.75)	(0.002181661564992912, -0.003272492347489368, 0.0)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.01, 0.07, -0.09)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700129.733474)	(
(33)	(1.32, -0.34, -9.85)	(45.5, 18.1875, 38.75)	(0.001090830782496456, 0.002181661564992912, 0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.0, 0.04, -0.06)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700129.7724342)	(
(33)	(1.3, -0.28, -9.870000000000001)	(45.5, 18.1875, 38.75)	(0.13962634015954636, -0.003272492347489368, 0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(-0.03, -0.04, -0.05)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700129.812069)	(
(-95)	(0.01, -0.3, -9.88)	(45.875, 17.375, 38.75)	(-0.001090830782496456, 0.0, -0.002181661564992912)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(-0.01, 0.01, -0.03)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700129.851187)	(
(33)	(0.02, -0.38, -9.84)	(47.0, 17.75, 37.5625)	(0.001090830782496456, 0.001090830782496456, 0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.01, 0.02, -0.03)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700129.8929904)	(
(33)	(0.02, -0.36, -9.870000000000001)	(47.0, 17.0625, 39.5625)	(0.001090830782496456, 0.001090830782496456, -0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.01776123046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(-0.02, 0.03, -0.04)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700129.937052)	(
(33)	(0.0, -0.31, -9.84)	(46.5625, 17.375, 38.375)	(0.13962634015954636, -0.002181661564992912, 0.0)	(171.0625, 0.125, 177.9375)	(0.01776123046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(1.31, 0.0, -0.07)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700129.9787407)	(
(33)	(1.33, -0.33, -9.85)	(46.5625, 17.375, 38.375)	(0.1407171709420428, 0.002181661564992912, 0.0)	(171.0625, 0.125, 177.9375)	(0.01776123046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(1.29, 0.03, -0.07)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700130.020075)	(
(33)	(0.04, -0.35000000000000003, -9.83)	(46.5625, 17.75, 38.375)	(0.13962634015954636, -0.001090830782496456, 0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.01776123046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(1.29, 0.01, -0.06)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700130.058848)	(
(33)	(0.05, -0.36, -9.870000000000001)	(46.25, 18.1875, 38.75)	(0.13962634015954636, 0.003272492347489368, 0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(1.29, 0.06, -0.05)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700130.100128)	(
(33)	(0.06, -0.3, -9.84)	(47.0, 17.0625, 39.1875)	(-0.003272492347489368, 0.001090830782496456, 0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(1.28, -0.02, -0.03)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700130.1407638)	(
(33)	(0.02, -0.32, -9.82)	(47.0, 18.5625, 37.5625)	(0.1407171709420428, -0.002181661564992912, 0.00545415391248228)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.01, 0.01, -0.07)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700130.183228)	(
(33)	(0.03, -0.38, -9.84)	(46.5625, 17.75, 38.75)	(-0.001090830782496456, 0.0, 0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.0, 0.07, -0.04)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700130.2249498)	(
(33)	(1.32, -0.33, -9.870000000000001)	(46.5625, 17.75, 38.75)	(0.13962634015954636, 0.002181661564992912, 0.0)	(171.0625, 0.125, 177.9375)	(0.01776123046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.0, 0.02, -0.03)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700130.266817)	(
(-95)	(0.03, -0.32, -9.84)	(46.25, 18.875, 38.0)	(-0.001090830782496456, 0.001090830782496456, 0.0)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.0, -0.04, -0.02)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700130.3073387)	(
(33)	(0.03, -0.35000000000000003, -9.86)	(46.5625, 18.1875, 39.1875)	(-0.001090830782496456, 0.004363323129985824, 0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.01776123046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.01, 0.08, -0.05)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700130.3497763)	(
(33)	(1.32, -0.32, -9.83)	(46.25, 17.75, 39.0625)	(0.1407171709420428, 0.0, 0.0)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(1.29, 0.05, -0.05)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700130.3868198)	(
(33)	(1.33, -0.25, -9.86)	(47.375, 18.1875, 37.5625)	(-0.001090830782496456, 0.0, 0.0)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(1.28, 0.05, -0.06)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700130.4245195)	(
(33)	(0.03, -0.27, -9.870000000000001)	(47.375, 18.1875, 37.5625)	(0.1407171709420428, 0.002181661564992912, 0.0)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(1.28, -0.01, -0.04)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700130.4605448)	(
(33)	(1.29, -0.32, -9.83)	(47.0, 17.0625, 39.1875)	(0.0, 0.002181661564992912, 0.0)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.01, 0.03, -0.06)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700130.5026336)	(
(33)	(0.0, -0.34, -9.84)	(47.0, 17.0625, 38.375)	(-0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.01, 0.04, -0.06)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700130.54672)	(
(33)	(0.04, -0.33, -9.85)	(45.875, 17.75, 39.5625)	(-0.001090830782496456, 0.0, 0.0)	(171.0625, 0.125, 177.9375)	(0.01776123046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.0, 0.01, -0.06)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700130.5921125)	(
(33)	(0.07, -0.33, -9.83)	(47.0, 17.0625, 38.375)	(0.002181661564992912, 0.0, -0.003272492347489368)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(1.29, 0.01, -0.05)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700130.6348717)	(
(33)	(0.03, -0.3, -9.84)	(45.875, 17.75, 39.0625)	(-0.002181661564992912, 0.001090830782496456, 0.0)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(1.28, -0.02, -0.04)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700130.6774433)	(
(33)	(0.02, -0.33, -9.84)	(45.875, 17.75, 39.0625)	(0.0, -0.003272492347489368, 0.0)	(171.0625, 0.125, 177.9375)	(0.01776123046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.0, -0.02, -0.03)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700130.719785)	(
(33)	(0.04, -0.33, -9.870000000000001)	(46.25, 18.875, 39.5625)	(0.001090830782496456, 0.0, 0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.0, 0.06, -0.03)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700130.7620552)	(
(33)	(0.01, -0.27, -9.88)	(45.875, 17.375, 37.5625)	(0.14180800172453928, -0.001090830782496456, -0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(1.29, 0.06, -0.06)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700130.8016145)	(
(33)	(0.06, -0.45, -9.78)	(46.25, 17.375, 38.75)	(-0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(1.29, 0.03, -0.04)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700130.8430092)	(
(33)	(0.04, -0.28, -9.870000000000001)	(46.25, 17.0625, 37.5625)	(0.0, 0.001090830782496456, 0.002181661564992912)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.0, 0.05, -0.06)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700130.8847237)	(
(33)	(0.04, -0.29, -9.86)	(46.25, 17.75, 38.75)	(0.001090830782496456, 0.002181661564992912, 0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.0, 0.0, -0.03)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700130.9260135)	(
(33)	(0.07, -0.44, -9.82)	(46.25, 17.75, 38.75)	(-0.001090830782496456, -0.003272492347489368, 0.0)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(-0.01, 0.13, -0.07)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700130.9671233)	(
(33)	(1.31, -0.31, -9.85)	(46.25, 18.5625, 39.5625)	(-0.001090830782496456, 0.003272492347489368, 0.0)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(1.29, 0.04, -0.06)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700131.0078075)	(
(-95)	(1.29, -0.33, -9.85)	(46.5625, 17.75, 38.75)	(0.001090830782496456, 0.0, -0.002181661564992912)	(171.0625, 0.125, 177.9375)	(0.01776123046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(1.29, 0.0, -0.04)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700131.048057)	(
(33)	(1.31, -0.35000000000000003, -9.83)	(46.5625, 17.75, 39.1875)	(-0.001090830782496456, -0.001090830782496456, -0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(1.3, 0.07, -0.09)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700131.088718)	(
(33)	(1.34, -0.28, -9.85)	(46.25, 17.75, 39.1875)	(0.0, -0.002181661564992912, -0.002181661564992912)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(1.29, 0.06, -0.07)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700131.128215)	(
(33)	(1.32, -0.32, -9.85)	(46.25, 17.75, 39.1875)	(0.13962634015954636, 0.003272492347489368, -0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(-0.03, -0.02, -0.06)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700131.1682124)	(
(33)	(0.02, -0.28, -9.870000000000001)	(47.6875, 18.5625, 38.75)	(0.001090830782496456, 0.0, 0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.0, 0.04, -0.03)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700131.2129927)	(
(33)	(0.02, -0.34, -9.86)	(45.875, 18.1875, 38.75)	(0.0, 0.002181661564992912, 0.0)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.03, 0.05, -0.06)	(0.02, -0.34, -9.8)	(2,	3,	0,	0)	(1696700131.2557104)	(
(33)	(0.01, -0.33, -9.84)	(45.1875, 17.0625, 38.375)	(-0.001090830782496456, 0.0, -0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(-0.02, 0.06, -0.04)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700131.2972088)	(
(33)	(1.29, -0.3, -9.84)	(56.0625, 17.375, 39.0625)	(-0.001090830782496456, -0.003272492347489368, 0.002181661564992912)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(1.29, -0.01, -0.08)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700131.3379683)	(
(33)	(0.04, -0.29, -9.870000000000001)	(47.0, 18.5625, 39.5625)	(0.003272492347489368, -0.001090830782496456, -0.003272492347489368)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.01, 0.05, -0.06)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700131.3785267)	(
(33)	(0.05, -0.34, -9.86)	(47.0, 18.5625, 39.5625)	(0.0, -0.001090830782496456, 0.0)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.0, 0.03, -0.07)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700131.4223602)	(
(33)	(0.01, -0.28, -9.870000000000001)	(46.25, 18.1875, 38.375)	(0.0, -0.002181661564992912, 0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.0, 0.0, -0.04)	(0.02, -0.34, -9.8)	(2,	3,	0,	0)	(1696700131.4660814)	(
(33)	(1.35, -0.32, -9.870000000000001)	(46.25, 17.75, 39.1875)	(-0.002181661564992912, -0.001090830782496456, 0.0)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(1.29, 0.08, -0.05)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700131.5065134)	(
(-95)	(0.03, -0.28, -9.870000000000001)	(46.5625, 18.1875, 38.75)	(0.1407171709420428, -0.001090830782496456, 0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.03, 0.05, -0.05)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700131.547055)	(
(-95)	(0.0, -0.32, -9.85)	(46.25, 18.1875, 38.0)	(-0.001090830782496456, 0.004363323129985824, 0.003272492347489368)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.01, 0.0, -0.08)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700131.587702)	(
(33)	(1.31, -0.37, -9.84)	(47.0, 17.375, 39.0625)	(0.13962634015954636, 0.001090830782496456, 0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.01, 0.0, -0.05)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700131.6266534)	(
(33)	(0.06, -0.37, -9.82)	(47.0, 17.375, 39.0625)	(0.1407171709420428, 0.002181661564992912, 0.002181661564992912)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(1.28, -0.04, -0.02)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700131.666098)	(
(33)	(0.03, -0.33, -9.84)	(44.375, 18.1875, 37.875)	(0.1407171709420428, 0.001090830782496456, -0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(-0.02, 0.03, -0.06)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700131.706456)	(
(33)	(0.04, -0.35000000000000003, -9.84)	(47.0, 17.0625, 38.75)	(0.13962634015954636, 0.002181661564992912, -0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.0, 0.03, -0.08)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700131.7473404)	(
(33)	(0.03, -0.25, -9.84)	(46.25, 18.1875, 37.1875)	(-0.001090830782496456, -0.003272492347489368, 0.003272492347489368)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(1.28, 0.01, -0.07)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700131.7889757)	(
(33)	(1.32, -0.26, -9.870000000000001)	(45.875, 17.0625, 38.75)	(-0.001090830782496456, 0.001090830782496456, 0.0)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.0, 0.03, -0.07)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700131.8303223)	(
(33)	(0.02, -0.33, -9.86)	(45.875, 17.0625, 38.75)	(0.002181661564992912, 0.001090830782496456, 0.0)	(171.0625, 0.125, 177.9375)	(0.01776123046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.01, 0.02, -0.07)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700131.8710456)	(
(33)	(0.05, -0.3, -9.85)	(47.0, 18.5625, 38.75)	(-0.002181661564992912, 0.003272492347489368, 0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.01, 0.0, -0.04)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700131.9138267)	(
(33)	(0.03, -0.27, -9.89)	(46.5625, 17.75, 38.375)	(0.001090830782496456, 0.0, 0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(-0.02, 0.01, -0.05)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700131.9551067)	(
(33)	(0.01, -0.37, -9.82)	(46.25, 16.6875, 38.375)	(0.0, -0.002181661564992912, -0.002181661564992912)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.03, -0.01, -0.07)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700131.9989173)	(
(33)	(0.06, -0.32, -9.84)	(46.25, 18.5625, 37.5625)	(0.0, 0.001090830782496456, 0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(1.28, 0.04, -0.07)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700132.0418656)	(
(33)	(0.02, -0.23, -9.88)	(46.25, 18.1875, 38.375)	(-0.001090830782496456, 0.0, -0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.01776123046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.04, 0.08, -0.06)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700132.0862024)	(
(33)	(0.0, -0.33, -9.85)	(46.25, 18.1875, 38.375)	(-0.001090830782496456, 0.001090830782496456, 0.0)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.01, 0.03, -0.06)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700132.128021)	(
(33)	(0.01, -0.35000000000000003, -9.84)	(45.1875, 17.75, 38.75)	(0.0, 0.003272492347489368, 0.002181661564992912)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(-0.01, 0.14, -0.04)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700132.1693766)	(
(33)	(0.03, -0.29, -9.86)	(46.25, 17.375, 38.75)	(0.001090830782496456, -0.002181661564992912, 0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.01, 0.0, -0.02)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700132.2115567)	(
(33)	(0.06, -0.29, -9.84)	(45.1875, 18.875, 37.875)	(0.0, 0.001090830782496456, -0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.01, 0.03, -0.07)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700132.2535243)	(
(33)	(0.0, -0.35000000000000003, -9.83)	(47.6875, 17.75, 37.5625)	(0.0, 0.001090830782496456, -0.004363323129985824)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.01, -0.03, -0.06)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700132.297001)	(
(33)	(0.04, -0.27, -9.88)	(46.5625, 17.375, 39.0625)	(0.0, 0.003272492347489368, -0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.01, 0.02, -0.09)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700132.3394637)	(
(33)	(0.03, -0.32, -9.85)	(46.5625, 17.75, 38.75)	(0.1407171709420428, 0.0, -0.002181661564992912)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(1.28, 0.0, -0.06)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700132.379779)	(
(33)	(1.29, -0.34, -9.84)	(46.5625, 17.75, 38.75)	(0.0, 0.001090830782496456, -0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.0, 0.03, -0.07)	(0.02, -0.34, -9.8)	(0,	3,	0,	0)	(1696700132.421453)	(
(33)	(0.02, -0.29, -9.84)	(45.875, 17.75, 39.1875)	(0.0, 0.001090830782496456, 0.003272492347489368)	(171.0625, 0.125, 177.9375)	(0.02557373046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(0.01, 0.03, -0.04)	(1.3, -0.34, -9.8)	(0,	3,	0,	0)	(1696700132.4640546)	(
(33)	(1.34, -0.27, -9.870000000000001)	(46.25, 17.75, 38.375)	(-0.001090830782496456, 0.002181661564992912, -0.001090830782496456)	(171.0625, 0.125, 177.9375)	(0.01776123046875, -0.996826171875, -0.0777587890625, -6.103515625e-05)	(1.31, 0.01, -0.07)	(1.3, -0.34, -9.8)	(2,	3,	0,	0)	(1696700132.504228)	(
