Temp (c), Acc
(-95)	(0.0, -0.34, -9.86)	(44.75, 20.0, 40.5)	(0.0, -0.001090830782496456, -0.002181661564992912)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.01, 0.04, -0.04)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302587.3471396)	(
(-95)	(-0.01, -0.28, -9.84)	(44.375, 19.5625, 40.0625)	(0.0, -0.002181661564992912, -0.002181661564992912)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(-0.02, 0.01, -0.05)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302587.3802319)	(
(-95)	(0.0, -0.33, -9.870000000000001)	(46.25, 19.5625, 40.5)	(0.002181661564992912, -0.001090830782496456, -0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.02, 0.03, -0.05)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302587.4107409)	(
(33)	(0.0, -0.28, -9.88)	(46.25, 19.5625, 40.5)	(0.0, -0.002181661564992912, 0.0)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.05, 0.04, -0.04)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302587.442751)	(
(-95)	(0.0, -0.3, -9.870000000000001)	(45.5625, 20.75, 39.6875)	(0.0, -0.002181661564992912, -0.002181661564992912)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.0, -0.01, -0.05)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302587.4767003)	(
(-95)	(0.02, -0.4, -9.870000000000001)	(45.5625, 20.75, 39.6875)	(0.0, -0.003272492347489368, 0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(-0.04, 0.12, -0.04)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302587.5060632)	(
(-95)	(0.0, -0.35000000000000003, -9.84)	(45.1875, 20.375, 40.875)	(0.001090830782496456, 0.002181661564992912, -0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(-0.01, 0.04, -0.09)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302587.5383708)	(
(33)	(0.03, -0.37, -9.85)	(46.25, 20.375, 39.6875)	(-0.001090830782496456, 0.0, -0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.0, 0.06, -0.08)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302587.5737662)	(
(-95)	(0.04, -0.36, -9.85)	(46.25, 20.375, 39.6875)	(-0.001090830782496456, -0.001090830782496456, -0.00545415391248228)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(-0.03, 0.07, -0.06)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302587.602173)	(
(-95)	(0.06, -0.35000000000000003, -9.88)	(45.5625, 19.5625, 39.6875)	(0.002181661564992912, -0.001090830782496456, -0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.02, -0.01, -0.05)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302587.6383498)	(
(-95)	(0.07, -0.38, -9.84)	(45.875, 20.0, 39.6875)	(-0.002181661564992912, -0.001090830782496456, -0.002181661564992912)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(-0.01, 0.04, -0.04)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302587.6694012)	(
(-95)	(0.0, -0.33, -9.86)	(45.875, 20.0, 39.6875)	(0.0, 0.001090830782496456, 0.0)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.04, 0.0, -0.05)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302587.6991231)	(
(-95)	(0.0, -0.29, -9.86)	(45.5625, 20.0, 39.6875)	(0.001090830782496456, -0.001090830782496456, -0.002181661564992912)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.0, 0.0, -0.05)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302587.7322807)	(
(-95)	(0.02, -0.3, -9.86)	(45.5625, 20.375, 39.6875)	(0.002181661564992912, -0.002181661564992912, 0.0)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.02, 0.05, -0.09)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302587.763529)	(
(-95)	(0.03, -0.37, -9.86)	(45.5625, 20.375, 39.6875)	(0.0, 0.001090830782496456, -0.002181661564992912)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.01, -0.01, -0.05)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302587.7971988)	(
(-95)	(0.01, -0.33, -9.88)	(46.5625, 20.0, 39.6875)	(0.0, 0.003272492347489368, 0.002181661564992912)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.0, 0.0, -0.08)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302587.8270953)	(
(-95)	(0.05, -0.36, -9.84)	(46.5625, 20.0, 39.6875)	(-0.001090830782496456, -0.001090830782496456, -0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(-0.02, 0.07, -0.05)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302587.8583386)	(
(-95)	(0.03, -0.33, -9.86)	(45.5625, 20.0, 40.0625)	(0.0, -0.002181661564992912, 0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.03, 0.07, -0.05)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302587.889236)	(
(-95)	(0.09, -0.31, -9.870000000000001)	(45.875, 20.0, 40.875)	(-0.001090830782496456, -0.001090830782496456, -0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.01, 0.04, -0.05)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302587.9223387)	(
(33)	(0.06, -0.33, -9.870000000000001)	(45.875, 20.0, 40.875)	(-0.001090830782496456, -0.001090830782496456, -0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.01, 0.02, -0.05)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302587.9589188)	(
(-95)	(0.03, -0.32, -9.88)	(45.5625, 20.0, 40.875)	(-0.001090830782496456, 0.001090830782496456, 0.0)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.01, 0.03, -0.03)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302587.9924064)	(
(33)	(0.01, -0.31, -9.88)	(45.875, 20.0, 40.5)	(0.001090830782496456, 0.0, 0.0)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.04, 0.05, -0.07)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302588.0283682)	(
(-95)	(0.04, -0.29, -9.870000000000001)	(45.875, 20.0, 40.5)	(0.0, -0.001090830782496456, 0.002181661564992912)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(-0.03, -0.01, -0.06)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302588.0594554)	(
(-95)	(0.01, -0.4, -9.89)	(45.1875, 20.75, 40.875)	(0.0, -0.002181661564992912, 0.002181661564992912)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.0, 0.01, -0.08)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302588.091215)	(
(-95)	(0.0, -0.37, -9.84)	(45.5625, 20.375, 39.6875)	(0.001090830782496456, 0.002181661564992912, -0.003272492347489368)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(-0.01, -0.03, -0.04)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302588.1223907)	(
(33)	(0.06, -0.36, -9.84)	(45.5625, 20.375, 39.6875)	(0.0, 0.0, 0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.0, 0.07, -0.06)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302588.1534915)	(
(33)	(0.03, -0.36, -9.85)	(45.875, 20.75, 40.875)	(0.002181661564992912, -0.001090830782496456, -0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(-0.01, 0.05, -0.06)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302588.186804)	(
(-95)	(0.05, -0.34, -9.84)	(46.5625, 20.375, 40.375)	(-0.002181661564992912, 0.001090830782496456, 0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(-0.02, -0.01, -0.05)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302588.2164338)	(
(-95)	(0.07, -0.35000000000000003, -9.85)	(46.5625, 20.375, 40.375)	(-0.001090830782496456, 0.002181661564992912, 0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(-0.03, 0.03, -0.05)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302588.2460246)	(
(-95)	(0.0, -0.33, -9.88)	(45.5625, 20.75, 40.0625)	(-0.001090830782496456, -0.002181661564992912, -0.002181661564992912)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0078125)	(0.03, 0.06, -0.08)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302588.2800784)	(
(-95)	(0.04, -0.26, -9.91)	(45.5625, 20.75, 40.0625)	(-0.002181661564992912, 0.001090830782496456, -0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.06, 0.03, -0.04)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302588.3080072)	(
(-95)	(0.03, -0.33, -9.89)	(45.875, 20.375, 39.25)	(0.0, 0.001090830782496456, 0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(-0.01, 0.0, -0.06)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302588.3406167)	(
(-95)	(-0.03, -0.39, -9.84)	(45.1875, 20.375, 40.5)	(0.001090830782496456, -0.002181661564992912, 0.0)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.04, 0.09, -0.06)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302588.371754)	(
(33)	(-0.02, -0.35000000000000003, -9.84)	(45.1875, 20.375, 40.5)	(0.0, 0.002181661564992912, -0.002181661564992912)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.0, 0.0, -0.05)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302588.403083)	(
(33)	(0.03, -0.29, -9.88)	(46.5625, 20.375, 39.25)	(0.003272492347489368, 0.001090830782496456, -0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.02, 0.17, -0.09)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302588.43632)	(
(-95)	(0.0, -0.36, -9.84)	(44.75, 20.75, 40.0625)	(0.0, 0.0, 0.0)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.0, 0.05, -0.07)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302588.4701998)	(
(-95)	(0.02, -0.34, -9.870000000000001)	(44.75, 20.75, 40.0625)	(0.0, -0.002181661564992912, 0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(-0.03, 0.01, -0.04)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302588.497364)	(
(-95)	(0.0, -0.36, -9.83)	(46.25, 19.5625, 41.25)	(-0.001090830782496456, 0.001090830782496456, 0.0)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(-0.04, 0.0, -0.06)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302588.528106)	(
(-95)	(0.04, -0.34, -9.85)	(46.25, 19.5625, 41.25)	(0.002181661564992912, 0.0, -0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.0, 0.0, -0.05)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302588.559714)	(
(-95)	(0.04, -0.23, -9.9)	(45.875, 20.0, 40.0625)	(0.002181661564992912, 0.001090830782496456, 0.0)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.0, -0.01, -0.03)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302588.5917916)	(
(-95)	(0.03, -0.33, -9.86)	(45.1875, 20.375, 39.6875)	(0.0, -0.003272492347489368, 0.0)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.0, 0.0, -0.06)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302588.623142)	(
(33)	(0.01, -0.32, -9.85)	(45.1875, 20.375, 39.6875)	(0.0, -0.001090830782496456, 0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.0, 0.02, -0.04)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302588.65437)	(
(33)	(0.0, -0.32, -9.870000000000001)	(45.5625, 20.375, 41.25)	(-0.001090830782496456, 0.002181661564992912, 0.0)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.03, 0.0, -0.05)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302588.6911833)	(
(-95)	(0.0, -0.37, -9.83)	(47.0, 20.75, 39.6875)	(-0.001090830782496456, 0.002181661564992912, -0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.01, 0.04, -0.07)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302588.7231772)	(
(-95)	(0.04, -0.35000000000000003, -9.84)	(47.0, 20.75, 39.6875)	(-0.001090830782496456, 0.0, -0.002181661564992912)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(-0.01, 0.02, -0.05)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302588.752042)	(
(-95)	(0.02, -0.31, -9.88)	(45.875, 20.375, 40.5)	(0.001090830782496456, 0.0, 0.0)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.04, 0.0, -0.07)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302588.785482)	(
(-95)	(0.01, -0.32, -9.86)	(46.25, 20.0, 40.875)	(0.0, 0.0, -0.002181661564992912)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.0, -0.01, -0.04)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302588.8162568)	(
(33)	(0.06, -0.36, -9.85)	(46.25, 20.0, 40.875)	(-0.001090830782496456, 0.0, 0.0)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.0, 0.05, -0.03)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302588.8467524)	(
(-95)	(0.0, -0.35000000000000003, -9.870000000000001)	(46.25, 20.375, 40.5)	(0.002181661564992912, -0.001090830782496456, -0.002181661564992912)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.0, 0.03, -0.07)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302588.876686)	(
(33)	(0.05, -0.31, -9.870000000000001)	(46.25, 20.375, 40.5)	(0.0, -0.004363323129985824, 0.0)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(-0.06, -0.03, -0.04)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302588.9056215)	(
(33)	(0.07, -0.4, -9.9)	(46.5625, 19.5625, 40.0625)	(0.0, 0.001090830782496456, 0.002181661564992912)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(-0.02, 0.0, -0.08)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302588.9373536)	(
(33)	(0.01, -0.4, -9.83)	(46.25, 20.375, 39.25)	(0.0, -0.001090830782496456, 0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.01, 0.04, -1.33)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302588.972508)	(
(-95)	(0.01, -0.29, -9.84)	(46.25, 20.375, 39.25)	(0.0, -0.002181661564992912, 0.003272492347489368)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.03, -0.02, -0.04)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302589.0049329)	(
(33)	(0.03, -0.28, -9.870000000000001)	(45.875, 20.0, 40.0625)	(0.002181661564992912, -0.001090830782496456, -0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.02, 0.07, -0.08)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302589.0379527)	(
(-95)	(-0.01, -0.22, -9.870000000000001)	(45.875, 20.375, 40.0625)	(0.0, 0.001090830782496456, -0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.05, -0.04, -0.03)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302589.070888)	(
(-95)	(0.03, -0.29, -9.85)	(45.875, 20.375, 40.0625)	(0.0, -0.001090830782496456, 0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(-0.02, -0.03, -0.02)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302589.0998833)	(
(-95)	(0.0, -0.37, -9.84)	(45.5625, 20.0, 40.875)	(0.001090830782496456, 0.0, 0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.02, 0.06, -0.05)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302589.1340764)	(
(-95)	(0.04, -0.33, -9.86)	(45.5625, 20.0, 40.875)	(0.002181661564992912, 0.0, 0.002181661564992912)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.02, -0.02, -0.06)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302589.1659248)	(
(33)	(0.0, -0.34, -9.85)	(45.875, 20.375, 39.25)	(0.0, -0.003272492347489368, 0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.0, 0.04, -0.06)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302589.1992025)	(
(-95)	(0.0, -0.31, -9.86)	(45.5625, 20.0, 40.5)	(0.0, 0.0, -0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.0, 0.05, -0.05)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302589.2338524)	(
(-95)	(0.03, -0.36, -9.85)	(45.5625, 20.0, 40.5)	(0.0, 0.002181661564992912, -0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(-0.01, 0.11, -0.09)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302589.2684782)	(
(-95)	(0.04, -0.32, -9.86)	(45.875, 20.0, 40.5)	(0.001090830782496456, 0.0, 0.002181661564992912)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(-0.02, 0.0, -0.05)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302589.3003814)	(
(-95)	(0.07, -0.33, -9.870000000000001)	(45.875, 20.75, 40.0625)	(0.002181661564992912, -0.002181661564992912, 0.0)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(-0.01, 0.0, -0.06)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302589.334)	(
(-95)	(0.0, -0.3, -9.9)	(45.875, 20.75, 40.0625)	(0.0, 0.002181661564992912, 0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.01, 0.01, -0.05)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302589.3631754)	(
(-95)	(0.0, -0.32, -9.86)	(44.375, 19.5625, 40.5)	(0.001090830782496456, -0.002181661564992912, -0.002181661564992912)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(-0.02, 0.02, -0.08)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302589.3941045)	(
(-95)	(0.03, -0.33, -9.85)	(45.1875, 21.0625, 39.6875)	(0.0, 0.001090830782496456, 0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.0, -0.07, 0.0)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302589.426137)	(
(-95)	(0.01, -0.39, -9.84)	(45.1875, 21.0625, 39.6875)	(0.0, 0.002181661564992912, 0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.04, 0.01, -0.05)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302589.4667077)	(
(33)	(0.0, -0.32, -9.86)	(44.75, 19.5625, 40.5)	(-0.002181661564992912, -0.003272492347489368, 0.0)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.04, 0.0, -0.05)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302589.5067484)	(
(33)	(0.02, -0.33, -9.870000000000001)	(46.5625, 20.0, 40.0625)	(0.001090830782496456, -0.002181661564992912, -0.002181661564992912)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.04, -0.03, -0.04)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302589.5466545)	(
(33)	(-0.02, -0.39, -9.82)	(46.5625, 20.375, 41.6875)	(0.001090830782496456, -0.001090830782496456, -0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.02, 0.0, -0.06)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302589.584684)	(
(-95)	(0.02, -0.32, -9.86)	(46.5625, 20.375, 41.6875)	(0.002181661564992912, -0.002181661564992912, 0.0)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(-0.01, 0.0, -0.04)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302589.6164987)	(
(33)	(-0.04, -0.33, -9.85)	(45.875, 20.375, 40.0625)	(0.0, 0.002181661564992912, 0.002181661564992912)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(-0.04, 0.05, -0.05)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302589.6487937)	(
(33)	(0.0, -0.34, -9.84)	(45.875, 20.0, 40.5)	(0.001090830782496456, -0.002181661564992912, 0.0)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.03, 0.01, -0.1)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302589.6853588)	(
(-95)	(-0.01, -0.39, -9.85)	(45.875, 20.0, 40.5)	(0.0, 0.0, -0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.01, 0.08, -0.05)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302589.7200258)	(
(33)	(0.01, -0.34, -9.86)	(45.1875, 19.5625, 40.375)	(0.002181661564992912, -0.002181661564992912, 0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.01, 0.0, -0.05)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302589.7520983)	(
(-95)	(-0.02, -0.34, -9.86)	(45.875, 19.5625, 40.5)	(0.001090830782496456, 0.003272492347489368, 0.0)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.02, 0.06, -0.08)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302589.7859735)	(
(-95)	(0.0, -0.31, -9.84)	(45.875, 19.5625, 40.5)	(-0.001090830782496456, -0.001090830782496456, -0.001090830782496456)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(0.0, 0.0, -0.02)	(0.02, -0.36, -9.790000000000001)	(2,	3,	0,	0)	(1697302589.8135371)	(
(-95)	(0.0, -0.39, -9.84)	(45.875, 20.0, 40.0625)	(-0.001090830782496456, -0.001090830782496456, 0.0)	(172.4375, 0.125, 177.8125)	(0.01873779296875, -0.9976806640625, -0.0655517578125, 0.0)	(-0.08, -0.04, -0.05)	(0.02, -0.36, -9.790000000000001)	(0,	3,	0,	0)	(1697302589.8446586)	(
