Temp (c), Acc
(33)	(0.05, -0.35000000000000003, -9.84)	(45.1875, 20.375, 40.375)	(0.0, -0.003272492347489368, 0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, -0.03, -0.06)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702012.4404998)	(
(33)	(0.04, -0.3, -9.83)	(45.1875, 20.375, 40.375)	(-0.001090830782496456, 0.001090830782496456, -0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, -0.02, -0.06)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702012.4698448)	(
(33)	(0.04, -0.29, -9.870000000000001)	(44.75, 20.75, 40.75)	(0.0, 0.001090830782496456, 0.002181661564992912)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, 0.0, -0.07)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702012.5001826)	(
(33)	(0.04, -0.33, -9.85)	(44.75, 20.75, 40.75)	(-0.002181661564992912, 0.001090830782496456, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, 0.0, -0.04)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702012.527956)	(
(33)	(0.04, -0.3, -9.870000000000001)	(45.875, 20.375, 40.75)	(0.001090830782496456, 0.0, -0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, 0.0, -0.05)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702012.5642538)	(
(33)	(0.04, -0.37, -9.83)	(44.375, 20.0, 40.75)	(0.0, 0.002181661564992912, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.04, 0.04, -0.07)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702012.598343)	(
(33)	(0.04, -0.35000000000000003, -9.84)	(44.375, 20.0, 40.75)	(0.001090830782496456, 0.0, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.01, -0.03, -0.03)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702012.6275)	(
(33)	(0.04, -0.26, -9.86)	(44.0625, 20.75, 39.25)	(-0.002181661564992912, -0.001090830782496456, 0.003272492347489368)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.02, -0.05, -0.07)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702012.6571605)	(
(33)	(0.05, -0.25, -9.85)	(44.0625, 20.75, 39.25)	(0.0, -0.003272492347489368, -0.003272492347489368)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, -0.04, -0.04)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702012.6864758)	(
(33)	(0.05, -0.28, -9.870000000000001)	(45.5625, 20.375, 40.875)	(0.002181661564992912, 0.001090830782496456, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, -0.08, -0.04)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702012.7342393)	(
(33)	(0.04, -0.31, -9.88)	(44.75, 21.0625, 40.375)	(0.003272492347489368, 0.001090830782496456, -0.002181661564992912)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.04, 0.01, -0.05)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702012.7662654)	(
(33)	(0.05, -0.27, -9.86)	(45.5625, 20.375, 40.0625)	(0.0, -0.001090830782496456, 0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, -0.06, -0.05)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702012.7968068)	(
(33)	(0.06, -0.27, -9.83)	(45.5625, 20.375, 40.0625)	(0.0, -0.003272492347489368, -0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.02, -0.02, -0.03)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702012.8297567)	(
(33)	(0.03, -0.22, -9.89)	(44.75, 21.375, 40.0625)	(-0.001090830782496456, -0.001090830782496456, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.01, -0.14, 0.0)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702012.8659756)	(
(33)	(0.07, -0.29, -9.86)	(45.1875, 20.375, 38.875)	(-0.001090830782496456, 0.003272492347489368, 0.002181661564992912)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.01, 0.06, -0.08)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702012.8984036)	(
(33)	(0.04, -0.28, -9.85)	(45.1875, 20.375, 38.875)	(0.001090830782496456, 0.001090830782496456, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.02, -0.1, -0.01)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702012.9293087)	(
(33)	(0.06, -0.33, -9.88)	(45.1875, 20.375, 39.5625)	(0.001090830782496456, 0.002181661564992912, -0.002181661564992912)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, -0.05, -0.07)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702012.9664345)	(
(33)	(0.05, -0.34, -9.84)	(44.0625, 20.0, 39.5625)	(0.001090830782496456, 0.0, 0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.01, 0.01, -0.04)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702012.997211)	(
(33)	(0.08, -0.38, -9.86)	(44.0625, 20.0, 39.5625)	(0.001090830782496456, -0.00545415391248228, 0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.02, 0.02, -0.04)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702013.0271158)	(
(33)	(0.05, -0.25, -9.870000000000001)	(45.875, 21.0625, 39.25)	(0.001090830782496456, 0.0, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.01, 0.0, -0.08)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702013.058125)	(
(33)	(0.04, -0.33, -9.86)	(45.875, 21.0625, 39.25)	(-0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, -0.02, -0.05)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702013.0890415)	(
(33)	(0.03, -0.35000000000000003, -9.870000000000001)	(45.5625, 20.0, 40.375)	(-0.001090830782496456, -0.001090830782496456, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(-0.01, -0.02, -0.08)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702013.1213014)	(
(33)	(0.04, -0.39, -9.83)	(44.0625, 21.375, 40.375)	(0.0, 0.0, 0.002181661564992912)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, 0.06, -0.11)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702013.155178)	(
(33)	(0.02, -0.3, -9.85)	(44.0625, 21.375, 40.375)	(-0.001090830782496456, 0.001090830782496456, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.02, 0.01, -0.06)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702013.1841063)	(
(33)	(0.06, -0.33, -9.870000000000001)	(44.75, 20.0, 40.375)	(0.002181661564992912, -0.002181661564992912, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.01, -0.01, -0.03)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702013.2148407)	(
(33)	(0.06, -0.34, -9.88)	(45.875, 20.0, 40.875)	(0.0, -0.002181661564992912, 0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, 0.03, -0.08)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702013.2480774)	(
(33)	(0.06, -0.36, -9.83)	(45.875, 20.0, 40.875)	(0.0, 0.0, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, 0.08, -0.09)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702013.2766802)	(
(33)	(0.05, -0.23, -9.9)	(45.875, 20.375, 40.375)	(-0.001090830782496456, -0.002181661564992912, 0.003272492347489368)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.02, 0.02, -0.05)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702013.3066413)	(
(33)	(0.03, -0.33, -9.85)	(45.875, 20.375, 40.375)	(0.001090830782496456, 0.004363323129985824, 0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.01, 0.0, -0.05)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702013.3384602)	(
(33)	(0.04, -0.39, -9.83)	(44.75, 19.5625, 40.375)	(-0.001090830782496456, 0.001090830782496456, -0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.03, 0.01, -0.01)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702013.3717954)	(
(33)	(0.02, -0.31, -9.84)	(44.75, 21.0625, 39.25)	(0.001090830782496456, -0.001090830782496456, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, -0.03, -0.05)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702013.4050136)	(
(33)	(0.08, -0.42, -9.84)	(44.75, 21.0625, 39.25)	(-0.002181661564992912, 0.001090830782496456, 0.002181661564992912)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, 0.06, -0.07)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702013.4372687)	(
(33)	(0.03, -0.34, -9.85)	(44.75, 20.375, 39.5625)	(0.0, 0.002181661564992912, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.02, 0.04, -0.05)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702013.4700289)	(
(33)	(0.05, -0.27, -9.84)	(44.75, 20.375, 40.375)	(0.001090830782496456, 0.001090830782496456, 0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, 0.06, -0.1)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702013.5037627)	(
(33)	(0.03, -0.36, -9.85)	(44.75, 20.375, 40.375)	(-0.001090830782496456, 0.0, -0.002181661564992912)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.02, 0.02, -0.04)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702013.530277)	(
(33)	(0.05, -0.35000000000000003, -9.86)	(44.75, 20.75, 39.25)	(0.0, 0.0, 0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.04, -0.06, -0.02)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702013.560553)	(
(33)	(0.03, -0.27, -9.870000000000001)	(44.75, 20.75, 40.0625)	(0.001090830782496456, -0.002181661564992912, 0.003272492347489368)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.01, 0.05, -0.05)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702013.5905817)	(
(33)	(0.07, -0.27, -9.870000000000001)	(44.75, 20.75, 40.0625)	(0.001090830782496456, 0.002181661564992912, -0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, 0.04, -0.04)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702013.6238363)	(
(33)	(0.04, -0.28, -9.86)	(44.75, 20.75, 40.375)	(0.002181661564992912, 0.001090830782496456, -0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.01, 0.03, -0.08)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702013.6579857)	(
(33)	(0.04, -0.32, -9.85)	(44.75, 20.75, 40.375)	(0.001090830782496456, 0.0, -0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, -0.03, -0.04)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702013.6887543)	(
(33)	(0.06, -0.32, -9.86)	(44.75, 20.375, 40.0625)	(-0.001090830782496456, 0.002181661564992912, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, 0.0, -0.07)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702013.7205002)	(
(33)	(0.05, -0.34, -9.82)	(44.375, 20.75, 38.875)	(0.002181661564992912, 0.001090830782496456, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, -0.04, -0.04)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702013.7539916)	(
(33)	(0.06, -0.36, -9.82)	(44.375, 20.75, 38.875)	(0.001090830782496456, 0.001090830782496456, 0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(-0.01, 0.04, -0.03)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702013.7869232)	(
(33)	(0.02, -0.33, -9.85)	(44.375, 20.0, 41.5625)	(0.001090830782496456, -0.003272492347489368, 0.002181661564992912)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, 0.01, -0.06)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702013.8174827)	(
(33)	(0.04, -0.31, -9.84)	(45.1875, 20.375, 40.875)	(0.0, 0.002181661564992912, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, -0.04, -0.05)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702013.8480935)	(
(33)	(0.09, -0.25, -9.870000000000001)	(45.1875, 20.375, 40.875)	(0.001090830782496456, 0.0, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, -0.04, -0.01)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702013.8804832)	(
(33)	(0.04, -0.34, -9.85)	(44.375, 20.0, 39.5625)	(0.0, -0.002181661564992912, 0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, -0.07, -0.03)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702013.920575)	(
(33)	(0.08, -0.27, -9.870000000000001)	(45.1875, 20.0, 39.5625)	(0.001090830782496456, -0.001090830782496456, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, 0.01, -0.06)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702013.9590075)	(
(33)	(0.03, -0.31, -9.86)	(45.1875, 20.0, 39.5625)	(0.001090830782496456, 0.001090830782496456, 0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, 0.02, -0.06)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702013.9930158)	(
(33)	(0.05, -0.34, -9.82)	(45.1875, 20.75, 40.375)	(0.002181661564992912, -0.001090830782496456, -0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.02, 0.02, -0.06)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702014.0261238)	(
(33)	(0.03, -0.32, -9.870000000000001)	(44.375, 19.5625, 39.25)	(0.0, 0.0, -0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, -0.04, -0.04)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702014.0603955)	(
(33)	(0.03, -0.37, -9.86)	(44.375, 19.5625, 39.25)	(0.0, -0.001090830782496456, 0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.01, 0.01, -0.06)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702014.0947654)	(
(33)	(0.04, -0.28, -9.85)	(45.5625, 20.75, 39.5625)	(-0.003272492347489368, 0.001090830782496456, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, -0.05, -0.03)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702014.1257641)	(
(33)	(0.07, -0.33, -9.84)	(45.5625, 20.375, 40.0625)	(0.002181661564992912, 0.001090830782496456, 0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, -0.07, -0.05)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702014.1569004)	(
(33)	(0.04, -0.38, -9.84)	(45.5625, 20.375, 40.0625)	(0.0, 0.001090830782496456, 0.003272492347489368)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, 0.0, -0.04)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702014.1932576)	(
(33)	(0.02, -0.31, -9.84)	(44.0625, 20.375, 39.25)	(0.0, -0.001090830782496456, -0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.01, -0.04, -0.04)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702014.2291157)	(
(33)	(0.01, -0.33, -9.83)	(45.1875, 20.375, 39.5625)	(0.0, -0.001090830782496456, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.02, 0.0, -0.05)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702014.261013)	(
(33)	(0.04, -0.31, -9.84)	(45.1875, 20.375, 39.5625)	(-0.002181661564992912, 0.002181661564992912, -0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, 0.0, -0.06)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702014.2922084)	(
(33)	(0.04, -0.33, -9.84)	(44.0625, 20.0, 39.25)	(0.002181661564992912, 0.001090830782496456, -0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(-0.03, 0.0, -1.32)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702014.3278406)	(
(33)	(0.07, -0.32, -9.870000000000001)	(44.75, 20.375, 40.0625)	(-0.001090830782496456, -0.001090830782496456, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, -0.03, -0.05)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702014.3593948)	(
(33)	(0.06, -0.26, -9.85)	(44.75, 20.375, 40.0625)	(0.0, 0.001090830782496456, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(-0.01, -0.02, -0.03)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702014.391139)	(
(33)	(0.06, -0.34, -9.85)	(45.5625, 19.5625, 39.25)	(0.0, -0.001090830782496456, 0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, -0.01, -0.08)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702014.4240053)	(
(33)	(0.05, -0.35000000000000003, -9.83)	(45.5625, 21.0625, 39.5625)	(0.001090830782496456, -0.002181661564992912, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, -0.02, -0.05)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702014.456258)	(
(33)	(0.03, -0.33, -9.84)	(45.5625, 21.0625, 39.5625)	(0.0, -0.001090830782496456, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, 0.03, -0.07)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702014.488046)	(
(33)	(0.02, -0.29, -9.91)	(45.1875, 20.75, 39.5625)	(0.0, 0.001090830782496456, 0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.01, -0.02, -0.05)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702014.522861)	(
(33)	(0.05, -0.39, -9.85)	(45.1875, 20.75, 38.875)	(0.0, 0.0, 0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.01, 0.05, -0.05)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702014.557841)	(
(33)	(0.04, -0.34, -9.82)	(45.1875, 20.75, 38.875)	(0.002181661564992912, 0.0, 0.002181661564992912)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.02, 0.07, -0.08)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702014.5886927)	(
(33)	(0.03, -0.3, -9.870000000000001)	(45.1875, 20.0, 40.0625)	(0.0, -0.001090830782496456, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.01, -0.07, -0.05)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702014.6222699)	(
(33)	(0.01, -0.31, -9.84)	(45.1875, 20.0, 40.375)	(0.001090830782496456, 0.0, -0.002181661564992912)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(-0.02, 0.0, -0.04)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702014.6539805)	(
(33)	(0.03, -0.34, -9.83)	(45.1875, 20.0, 40.375)	(0.002181661564992912, 0.0, -0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, -0.09, -0.01)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702014.688915)	(
(33)	(0.03, -0.35000000000000003, -9.88)	(45.1875, 21.0625, 40.375)	(0.001090830782496456, 0.002181661564992912, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, -0.08, -0.03)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702014.7225373)	(
(33)	(0.02, -0.37, -9.84)	(43.75, 20.0, 39.5625)	(0.0, -0.001090830782496456, -0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.02, -0.04, -0.06)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702014.7554243)	(
(33)	(0.05, -0.27, -9.86)	(43.75, 20.0, 39.5625)	(0.0, 0.001090830782496456, 0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(-0.02, -0.04, -0.03)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702014.7835867)	(
(33)	(0.08, -0.31, -9.86)	(45.875, 20.375, 39.25)	(-0.001090830782496456, 0.001090830782496456, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.03, -0.04, -0.05)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702014.822208)	(
(33)	(0.04, -0.31, -9.86)	(45.875, 19.5625, 40.0625)	(0.0, -0.002181661564992912, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.01, 0.0, -0.04)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702014.8557417)	(
(33)	(0.08, -0.23, -9.870000000000001)	(45.875, 19.5625, 40.0625)	(0.001090830782496456, -0.001090830782496456, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.01, 0.0, -0.07)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702014.8862855)	(
(33)	(0.06, -0.33, -9.84)	(45.1875, 20.375, 40.0625)	(0.0, -0.002181661564992912, 0.002181661564992912)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, -0.01, -0.03)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702014.9232497)	(
(33)	(0.04, -0.29, -9.84)	(44.375, 20.375, 39.5625)	(-0.002181661564992912, 0.003272492347489368, -0.001090830782496456)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, -0.01, -0.05)	(0.04, -0.31, -9.8)	(2,	3,	0,	0)	(1696702014.959232)	(
(33)	(0.07, -0.3, -9.870000000000001)	(44.375, 20.375, 39.5625)	(0.001090830782496456, -0.001090830782496456, 0.0)	(166.5625, 0.1875, 178.125)	(0.01629638671875, -0.99298095703125, -0.116943359375, -0.000244140625)	(0.0, -0.01, -0.05)	(0.04, -0.31, -9.8)	(0,	3,	0,	0)	(1696702014.9913146)	(
