Temp (c), Acc
(22)	(-0.78, -0.33, 9.43)	(13.0625, -9.375, 4.5)	(0.001090830782496456, -0.004363323129985824, -0.003272492347489368)	(359.9375, -4.6875, 1.75)	(0.9990234375, -0.0157470703125, 0.041015625, 0.00030517578125)	(0.0, -0.01, -0.33)	(-0.8, -0.3, 9.76)	(0,	3,	0,	0)	(1700364410.7798467)	(
(22)	(-0.79, -0.29, 9.46)	(11.875, -10.875, 6.0625)	(0.002181661564992912, -0.006544984694978736, -0.004363323129985824)	(359.9375, -4.6875, 1.75)	(0.9990234375, -0.0157470703125, 0.041015625, 0.00030517578125)	(0.0, 0.01, -0.3)	(-0.8, -0.3, 9.76)	(0,	3,	0,	0)	(1700364410.8335638)	(
(22)	(-0.81, -0.31, 9.42)	(12.6875, -10.5, 6.0625)	(0.003272492347489368, -0.013089969389957472, -0.004363323129985824)	(359.9375, -4.6875, 1.75)	(0.9990234375, -0.0157470703125, 0.04095458984375, 0.00030517578125)	(0.0, 0.0, -0.29)	(-0.79, -0.3, 9.76)	(0,	3,	0,	0)	(1700364410.9087753)	(
(22)	(-0.79, -0.28, 9.48)	(12.25, -9.75, 4.875)	(0.002181661564992912, -0.02181661564992912, -0.002181661564992912)	(359.9375, -4.625, 1.75)	(0.99908447265625, -0.0157470703125, 0.040283203125, 0.00030517578125)	(0.0, 0.02, -0.31)	(-0.78, -0.3, 9.77)	(0,	3,	0,	0)	(1700364410.9843917)	(
(22)	(-0.8, -0.31, 9.450000000000001)	(12.25, -10.0625, 4.5)	(-0.002181661564992912, -0.022907446432425576, -0.001090830782496456)	(359.9375, -4.5, 1.75)	(0.99908447265625, -0.0157470703125, 0.03961181640625, 0.00030517578125)	(-0.02, 0.02, -0.29)	(-0.77, -0.3, 9.77)	(0,	3,	0,	0)	(1700364411.038941)	(
(22)	(-0.81, -0.29, 9.46)	(8.25, -6.5625, 2.6875)	(-0.006544984694978736, -0.025089107997418487, 0.002181661564992912)	(359.9375, -4.4375, 1.75)	(0.9991455078125, -0.0157470703125, 0.038818359375, 0.0003662109375)	(-0.03, 0.04, -0.31)	(-0.75, -0.3, 9.77)	(0,	3,	0,	0)	(1700364411.099038)	(
(22)	(-0.79, -0.28, 9.42)	(6.5625, -6.75, 3.5)	(-0.00545415391248228, -0.028361600344907856, 0.002181661564992912)	(359.9375, -4.3125, 1.75)	(0.9991455078125, -0.0157470703125, 0.0380859375, 0.0003662109375)	(-0.03, 0.03, -0.34)	(-0.74, -0.3, 9.77)	(0,	3,	0,	0)	(1700364411.160938)	(
(22)	(-0.77, -0.27, 9.42)	(6.375, -7.0625, 3.75)	(-0.006544984694978736, -0.02181661564992912, 0.003272492347489368)	(359.9375, -4.25, 1.75)	(0.9991455078125, -0.0157470703125, 0.0374755859375, 0.0003662109375)	(-0.03, 0.01, -0.36)	(-0.73, -0.3, 9.77)	(0,	3,	0,	0)	(1700364411.2152832)	(
(22)	(-0.75, -0.29, 9.42)	(7.5, -6.25, 2.875)	(-0.008726646259971648, -0.009817477042468103, 0.001090830782496456)	(359.9375, -4.25, 1.75)	(0.99920654296875, -0.0157470703125, 0.0372314453125, 0.0003662109375)	(-0.02, 0.02, -0.35000000000000003)	(-0.72, -0.3, 9.77)	(0,	3,	0,	0)	(1700364411.271334)	(
(22)	(-0.74, -0.28, 9.41)	(7.5, -6.6875, 2.5)	(-0.007635815477475192, -0.004363323129985824, 0.001090830782496456)	(359.9375, -4.25, 1.75)	(0.99920654296875, -0.0157470703125, 0.0372314453125, 0.0003662109375)	(-0.04, 0.0, -0.36)	(-0.72, -0.3, 9.77)	(0,	3,	0,	0)	(1700364411.3228364)	(
(22)	(-0.76, -0.29, 9.4)	(7.875, -5.5625, 2.5)	(-0.008726646259971648, 0.006544984694978736, 0.001090830782496456)	(359.9375, -4.25, 1.75)	(0.99920654296875, -0.0157470703125, 0.0372314453125, 0.0003662109375)	(-0.03, 0.0, -0.39)	(-0.72, -0.3, 9.77)	(0,	3,	0,	0)	(1700364411.386019)	(
(22)	(-0.77, -0.29, 9.42)	(7.0625, -6.25, 3.25)	(-0.006544984694978736, 0.008726646259971648, -0.001090830782496456)	(359.9375, -4.25, 1.75)	(0.9991455078125, -0.0157470703125, 0.03741455078125, 0.0003662109375)	(-0.02, -0.01, -0.36)	(-0.73, -0.3, 9.77)	(0,	3,	0,	0)	(1700364411.4384668)	(
(22)	(-0.77, -0.3, 9.4)	(7.0625, -5.1875, 2.875)	(-0.001090830782496456, 0.019634954084936207, -0.004363323129985824)	(359.9375, -4.3125, 1.75)	(0.9991455078125, -0.0157470703125, 0.037841796875, 0.0003662109375)	(-0.04, -0.02, -0.34)	(-0.74, -0.3, 9.77)	(0,	3,	0,	0)	(1700364411.4975872)	(
(22)	(-0.78, -0.32, 9.43)	(7.0625, -6.25, 2.5)	(0.002181661564992912, 0.013089969389957472, -0.002181661564992912)	(359.9375, -4.375, 1.75)	(0.9991455078125, -0.0157470703125, 0.038330078125, 0.0003662109375)	(-0.03, 0.0, -0.34)	(-0.75, -0.3, 9.77)	(0,	3,	0,	0)	(1700364411.552042)	(
(22)	(-0.77, -0.26, 9.39)	(7.5, -5.875, 2.875)	(0.003272492347489368, 0.013089969389957472, -0.00545415391248228)	(359.9375, -4.375, 1.75)	(0.9991455078125, -0.0157470703125, 0.0386962890625, 0.0003662109375)	(-0.01, -0.01, -0.3)	(-0.75, -0.3, 9.77)	(0,	3,	0,	0)	(1700364411.6118984)	(
(22)	(-0.76, -0.27, 9.43)	(7.5, -5.875, 3.25)	(0.00545415391248228, 0.01090830782496456, -0.007635815477475192)	(359.9375, -4.4375, 1.75)	(0.9991455078125, -0.0157470703125, 0.03887939453125, 0.0003662109375)	(0.0, 0.03, -0.31)	(-0.76, -0.3, 9.77)	(0,	3,	0,	0)	(1700364411.6677055)	(
(22)	(-0.77, -0.3, 9.44)	(7.875, -6.25, 3.25)	(0.009817477042468103, 0.003272492347489368, -0.004363323129985824)	(359.9375, -4.4375, 1.75)	(0.9991455078125, -0.0157470703125, 0.03887939453125, 0.0003662109375)	(0.0, 0.03, -0.29)	(-0.76, -0.3, 9.77)	(0,	3,	0,	0)	(1700364411.7241824)	(
(22)	(-0.79, -0.27, 9.46)	(7.5, -5.5625, 3.25)	(0.009817477042468103, -0.008726646259971648, -0.003272492347489368)	(359.9375, -4.4375, 1.75)	(0.9991455078125, -0.0157470703125, 0.03887939453125, 0.0003662109375)	(-0.01, 0.03, -0.31)	(-0.76, -0.3, 9.77)	(0,	3,	0,	0)	(1700364411.7766807)	(
(22)	(-0.76, -0.29, 9.47)	(7.875, -6.25, 2.0625)	(0.007635815477475192, -0.015271630954950384, 0.0)	(359.9375, -4.375, 1.75)	(0.9991455078125, -0.0157470703125, 0.03857421875, 0.0003662109375)	(-0.01, 0.01, -0.3)	(-0.75, -0.3, 9.77)	(0,	3,	0,	0)	(1700364411.838229)	(
(22)	(-0.75, -0.26, 9.49)	(7.5, -6.6875, 1.375)	(0.006544984694978736, -0.019634954084936207, 0.001090830782496456)	(359.9375, -4.3125, 1.75)	(0.9991455078125, -0.0157470703125, 0.03814697265625, 0.0003662109375)	(-0.02, 0.04, -0.31)	(-0.74, -0.3, 9.77)	(0,	3,	0,	0)	(1700364411.8896122)	(
(22)	(-0.76, -0.26, 9.47)	(7.875, -6.25, 2.875)	(0.004363323129985824, -0.025089107997418487, 0.001090830782496456)	(359.9375, -4.3125, 1.75)	(0.9991455078125, -0.0157470703125, 0.03753662109375, 0.0003662109375)	(-0.04, 0.03, -0.31)	(-0.73, -0.3, 9.77)	(0,	3,	0,	0)	(1700364411.9370599)	(
(22)	(-0.76, -0.26, 9.47)	(8.5, -5.875, 3.25)	(0.002181661564992912, -0.025089107997418487, -0.001090830782496456)	(359.9375, -4.1875, 1.75)	(0.99920654296875, -0.0157470703125, 0.036865234375, 0.0003662109375)	(-0.02, 0.02, -0.33)	(-0.71, -0.3, 9.77)	(0,	3,	0,	0)	(1700364411.9861357)	(
(22)	(-0.76, -0.3, 9.46)	(7.75, -5.5625, 3.25)	(-0.002181661564992912, -0.02399827721492203, 0.004363323129985824)	(359.9375, -4.125, 1.75)	(0.99920654296875, -0.0157470703125, 0.03619384765625, 0.0003662109375)	(-0.06, 0.0, -0.34)	(-0.7000000000000001, -0.3, 9.77)	(0,	3,	0,	0)	(1700364412.0339105)	(
(22)	(-0.78, -0.3, 9.42)	(8.0625, -6.0, 2.0625)	(-0.002181661564992912, -0.020725784867432664, 0.004363323129985824)	(359.9375, -4.0625, 1.75)	(0.999267578125, -0.0157470703125, 0.03558349609375, 0.0003662109375)	(-0.06, -0.01, -0.38)	(-0.6900000000000001, -0.3, 9.77)	(0,	3,	0,	0)	(1700364412.0855737)	(
(22)	(-0.76, -0.29, 9.43)	(7.25, -7.1875, 3.0)	(-0.003272492347489368, -0.018544123302439753, 0.001090830782496456)	(359.9375, -4.0, 1.75)	(0.999267578125, -0.0157470703125, 0.03509521484375, 0.00042724609375)	(-0.06, -0.01, -0.38)	(-0.68, -0.3, 9.77)	(0,	3,	0,	0)	(1700364412.1348517)	(
(22)	(-0.77, -0.33, 9.42)	(6.875, -6.375, 2.5625)	(0.0, -0.011999138607461015, 0.002181661564992912)	(359.9375, -3.9375, 1.75)	(0.999267578125, -0.0157470703125, 0.03472900390625, 0.00042724609375)	(-0.08, 0.01, -0.34)	(-0.68, -0.3, 9.77)	(0,	3,	0,	0)	(1700364412.1874063)	(
(22)	(-0.75, -0.32, 9.42)	(6.875, -6.75, 2.5625)	(-0.001090830782496456, -0.006544984694978736, -0.002181661564992912)	(359.9375, -3.9375, 1.75)	(0.999267578125, -0.0157470703125, 0.03466796875, 0.00042724609375)	(-0.07, -0.01, -0.34)	(-0.67, -0.3, 9.77)	(0,	3,	0,	0)	(1700364412.2359073)	(
(22)	(-0.76, -0.3, 9.43)	(7.6875, -6.0, 1.875)	(-0.002181661564992912, 0.001090830782496456, -0.002181661564992912)	(359.9375, -3.9375, 1.75)	(0.999267578125, -0.0157470703125, 0.03466796875, 0.00042724609375)	(-0.08, 0.0, -0.36)	(-0.67, -0.3, 9.77)	(0,	3,	0,	0)	(1700364412.2870295)	(
(22)	(-0.76, -0.32, 9.44)	(6.5625, -6.75, 2.5625)	(-0.004363323129985824, 0.008726646259971648, -0.002181661564992912)	(359.9375, -3.9375, 1.75)	(0.999267578125, -0.0157470703125, 0.03466796875, 0.00042724609375)	(-0.08, 0.0, -0.36)	(-0.68, -0.3, 9.77)	(0,	3,	0,	0)	(1700364412.336387)	(
(22)	(-0.75, -0.29, 9.44)	(7.6875, -6.0, 3.0)	(-0.007635815477475192, 0.01090830782496456, -0.003272492347489368)	(359.9375, -3.9375, 1.75)	(0.999267578125, -0.0157470703125, 0.034912109375, 0.00042724609375)	(-0.1, 0.01, -0.33)	(-0.68, -0.3, 9.77)	(0,	3,	0,	0)	(1700364412.386674)	(
(22)	(-0.78, -0.3, 9.41)	(6.875, -6.75, 2.1875)	(-0.00545415391248228, 0.016362461737446838, -0.004363323129985824)	(359.9375, -4.0, 1.75)	(0.999267578125, -0.0157470703125, 0.03521728515625, 0.00042724609375)	(-0.08, 0.01, -0.34)	(-0.6900000000000001, -0.3, 9.77)	(0,	3,	0,	0)	(1700364412.4357991)	(
(22)	(-0.78, -0.27, 9.48)	(8.0625, -6.75, 2.5625)	(-0.008726646259971648, 0.019634954084936207, -0.00545415391248228)	(359.9375, -4.0625, 1.75)	(0.99920654296875, -0.0157470703125, 0.03582763671875, 0.0003662109375)	(-0.07, 0.02, -0.38)	(-0.7000000000000001, -0.3, 9.77)	(0,	3,	0,	0)	(1700364412.4865303)	(
(22)	(-0.76, -0.3, 9.450000000000001)	(8.375, -6.375, 3.375)	(-0.009817477042468103, 0.019634954084936207, -0.00545415391248228)	(359.9375, -4.125, 1.8125)	(0.99920654296875, -0.015869140625, 0.03619384765625, 0.0003662109375)	(-0.05, 0.02, -0.33)	(-0.71, -0.31, 9.77)	(0,	3,	0,	0)	(1700364412.5348203)	(
(22)	(-0.78, -0.29, 9.450000000000001)	(8.0625, -6.375, 3.0)	(-0.009817477042468103, 0.017453292519943295, -0.006544984694978736)	(359.9375, -4.1875, 1.8125)	(0.99920654296875, -0.01593017578125, 0.03662109375, 0.0003662109375)	(-0.06, 0.01, -0.36)	(-0.72, -0.31, 9.77)	(0,	3,	0,	0)	(1700364412.5867016)	(
(22)	(-0.77, -0.29, 9.44)	(7.6875, -6.375, 2.5625)	(-0.00545415391248228, 0.016362461737446838, -0.00545415391248228)	(359.9375, -4.1875, 1.8125)	(0.99920654296875, -0.01593017578125, 0.03692626953125, 0.0003662109375)	(-0.05, 0.01, -0.34)	(-0.72, -0.31, 9.77)	(0,	3,	0,	0)	(1700364412.6370149)	(
(22)	(-0.78, -0.3, 9.43)	(7.25, -6.0, 3.0)	(-0.004363323129985824, 0.006544984694978736, -0.003272492347489368)	(359.9375, -4.1875, 1.8125)	(0.99920654296875, -0.01593017578125, 0.03692626953125, 0.0003662109375)	(-0.02, -0.01, -0.35000000000000003)	(-0.72, -0.31, 9.77)	(0,	3,	0,	0)	(1700364412.6887908)	(
(22)	(-0.77, -0.28, 9.47)	(7.6875, -6.375, 3.75)	(0.002181661564992912, 0.001090830782496456, 0.0)	(359.9375, -4.1875, 1.8125)	(0.99920654296875, -0.01593017578125, 0.03692626953125, 0.0003662109375)	(-0.05, 0.01, -0.32)	(-0.72, -0.31, 9.77)	(0,	3,	0,	0)	(1700364412.7403643)	(
(22)	(-0.78, -0.3, 9.44)	(8.0625, -6.0, 1.875)	(0.006544984694978736, -0.003272492347489368, -0.001090830782496456)	(359.9375, -4.1875, 1.8125)	(0.99920654296875, -0.01593017578125, 0.03692626953125, 0.0003662109375)	(-0.05, 0.01, -0.34)	(-0.72, -0.31, 9.77)	(0,	3,	0,	0)	(1700364412.793479)	(
(22)	(-0.77, -0.29, 9.44)	(8.375, -6.375, 3.375)	(0.008726646259971648, -0.008726646259971648, 0.001090830782496456)	(359.9375, -4.1875, 1.8125)	(0.99920654296875, -0.015869140625, 0.036865234375, 0.0003662109375)	(-0.05, 0.02, -0.32)	(-0.72, -0.31, 9.77)	(0,	3,	0,	0)	(1700364412.8432899)	(
(22)	(-0.75, -0.29, 9.46)	(8.0625, -6.0, 4.1875)	(0.008726646259971648, -0.009817477042468103, 0.0)	(359.9375, -4.1875, 1.75)	(0.99920654296875, -0.0157470703125, 0.03668212890625, 0.0003662109375)	(-0.05, 0.02, -0.29)	(-0.71, -0.3, 9.77)	(0,	3,	0,	0)	(1700364412.8947008)	(
(22)	(-0.77, -0.29, 9.47)	(6.875, -6.0, 1.875)	(0.01090830782496456, -0.014180800172453928, 0.001090830782496456)	(359.9375, -4.125, 1.75)	(0.99920654296875, -0.01556396484375, 0.03631591796875, 0.0003662109375)	(-0.04, 0.01, -0.3)	(-0.71, -0.3, 9.77)	(0,	3,	0,	0)	(1700364412.9454162)	(
(22)	(-0.78, -0.3, 9.48)	(8.375, -6.375, 3.0)	(0.007635815477475192, -0.016362461737446838, 0.003272492347489368)	(359.9375, -4.0625, 1.75)	(0.99920654296875, -0.01556396484375, 0.03594970703125, 0.0003662109375)	(-0.07, 0.01, -0.3)	(-0.7000000000000001, -0.3, 9.77)	(0,	3,	0,	0)	(1700364412.998143)	(
(22)	(-0.77, -0.29, 9.48)	(8.0625, -6.0, 2.1875)	(0.004363323129985824, -0.019634954084936207, 0.002181661564992912)	(359.9375, -4.0625, 1.75)	(0.999267578125, -0.01556396484375, 0.0355224609375, 0.0003662109375)	(-0.08, -0.01, -0.32)	(-0.6900000000000001, -0.3, 9.77)	(0,	3,	0,	0)	(1700364413.0496368)	(
(22)	(-0.77, -0.31, 9.450000000000001)	(7.25, -6.75, 1.875)	(0.003272492347489368, -0.014180800172453928, 0.002181661564992912)	(359.9375, -4.0, 1.75)	(0.999267578125, -0.01556396484375, 0.0350341796875, 0.00042724609375)	(-0.1, 0.0, -0.33)	(-0.68, -0.3, 9.77)	(0,	3,	0,	0)	(1700364413.1046686)	(
(22)	(-0.75, -0.3, 9.450000000000001)	(8.0625, -6.75, 1.875)	(0.0, -0.008726646259971648, 0.0)	(359.9375, -3.9375, 1.75)	(0.999267578125, -0.01556396484375, 0.03485107421875, 0.00042724609375)	(-0.1, -0.01, -0.34)	(-0.68, -0.3, 9.77)	(0,	3,	0,	0)	(1700364413.1552045)	(
(22)	(-0.78, -0.32, 9.43)	(6.875, -6.375, 3.375)	(-0.006544984694978736, -0.006544984694978736, -0.001090830782496456)	(359.9375, -3.9375, 1.75)	(0.999267578125, -0.01556396484375, 0.0347900390625, 0.00042724609375)	(-0.07, -0.01, -0.35000000000000003)	(-0.68, -0.3, 9.77)	(0,	3,	0,	0)	(1700364413.2052004)	(
(22)	(-0.76, -0.31, 9.42)	(6.875, -7.5, 3.375)	(-0.008726646259971648, 0.001090830782496456, -0.003272492347489368)	(359.9375, -3.9375, 1.75)	(0.999267578125, -0.01556396484375, 0.0347900390625, 0.00042724609375)	(-0.09, -0.01, -0.35000000000000003)	(-0.68, -0.3, 9.77)	(0,	3,	0,	0)	(1700364413.258156)	(
(22)	(-0.77, -0.3, 9.42)	(8.375, -6.0, 3.0)	(-0.01090830782496456, 0.002181661564992912, -0.003272492347489368)	(359.9375, -3.9375, 1.75)	(0.999267578125, -0.01568603515625, 0.0347900390625, 0.00042724609375)	(-0.08, -0.01, -0.34)	(-0.68, -0.3, 9.77)	(0,	3,	0,	0)	(1700364413.3108168)	(
(22)	(-0.77, -0.32, 9.39)	(8.375, -6.75, 3.0)	(-0.01090830782496456, 0.00545415391248228, -0.006544984694978736)	(359.9375, -3.9375, 1.8125)	(0.999267578125, -0.0159912109375, 0.0347900390625, 0.00042724609375)	(-0.1, 0.0, -0.36)	(-0.68, -0.31, 9.77)	(0,	3,	0,	0)	(1700364413.3671477)	(
(22)	(-0.79, -0.34, 9.43)	(7.6875, -7.1875, 3.0)	(-0.01090830782496456, 0.006544984694978736, -0.00545415391248228)	(359.9375, -3.9375, 1.8125)	(0.999267578125, -0.01629638671875, 0.0347900390625, 0.00042724609375)	(-0.11, 0.02, -0.36)	(-0.68, -0.31, 9.77)	(0,	3,	0,	0)	(1700364413.442147)	(
(22)	(-0.77, -0.33, 9.41)	(7.6875, -6.375, 4.1875)	(-0.007635815477475192, 0.003272492347489368, 0.0)	(359.9375, -3.9375, 1.875)	(0.999267578125, -0.016357421875, 0.0347900390625, 0.00042724609375)	(-0.1, 0.0, -0.35000000000000003)	(-0.68, -0.32, 9.77)	(0,	3,	0,	0)	(1700364413.4953766)	(
(22)	(-0.79, -0.31, 9.44)	(6.875, -6.75, 1.875)	(-0.00545415391248228, 0.002181661564992912, -0.001090830782496456)	(359.9375, -3.9375, 1.875)	(0.999267578125, -0.016357421875, 0.0347900390625, 0.00042724609375)	(-0.1, 0.01, -0.34)	(-0.68, -0.32, 9.77)	(0,	3,	0,	0)	(1700364413.5549223)	(
(22)	(-0.79, -0.3, 9.43)	(8.75, -6.75, 3.375)	(-0.002181661564992912, -0.004363323129985824, 0.002181661564992912)	(359.9375, -3.9375, 1.875)	(0.999267578125, -0.016357421875, 0.0347900390625, 0.00042724609375)	(-0.11, -0.01, -0.33)	(-0.68, -0.32, 9.77)	(0,	3,	0,	0)	(1700364413.612778)	(
(22)	(-0.79, -0.3, 9.41)	(8.0625, -6.375, 3.75)	(0.004363323129985824, -0.011999138607461015, 0.00545415391248228)	(359.9375, -3.9375, 1.875)	(0.999267578125, -0.016357421875, 0.03466796875, 0.00042724609375)	(-0.11, 0.0, -0.34)	(-0.67, -0.32, 9.77)	(0,	3,	0,	0)	(1700364413.676353)	(
(22)	(-0.76, -0.33, 9.42)	(15.6875, -6.75, 3.0)	(0.00545415391248228, -0.017453292519943295, 0.003272492347489368)	(359.9375, -3.875, 1.875)	(0.999267578125, -0.016357421875, 0.0343017578125, 0.00042724609375)	(-0.12, -0.01, -0.33)	(-0.67, -0.32, 9.77)	(0,	3,	0,	0)	(1700364413.7329166)	(
(22)	(-0.77, -0.3, 9.44)	(7.6875, -7.1875, 3.75)	(0.009817477042468103, -0.017453292519943295, 0.003272492347489368)	(359.9375, -3.875, 1.875)	(0.999267578125, -0.016357421875, 0.0338134765625, 0.00042724609375)	(-0.11, 0.02, -0.35000000000000003)	(-0.66, -0.32, 9.77)	(0,	3,	0,	0)	(1700364413.7937424)	(
(22)	(-0.76, -0.29, 9.42)	(7.6875, -6.75, 2.5625)	(0.007635815477475192, -0.018544123302439753, 0.0)	(359.9375, -3.75, 1.875)	(0.99932861328125, -0.016357421875, 0.03326416015625, 0.00042724609375)	(-0.12, 0.01, -0.33)	(-0.64, -0.32, 9.77)	(0,	3,	0,	0)	(1700364413.8538594)	(
(22)	(-0.79, -0.3, 9.43)	(8.0625, -6.375, 2.1875)	(0.004363323129985824, -0.017453292519943295, 0.001090830782496456)	(359.9375, -3.75, 1.875)	(0.99932861328125, -0.016357421875, 0.03277587890625, 0.00048828125)	(-0.13, 0.0, -0.33)	(-0.64, -0.32, 9.78)	(0,	3,	0,	0)	(1700364413.912577)	(
(22)	(-0.78, -0.3, 9.44)	(8.0625, -7.5, 2.1875)	(0.001090830782496456, -0.011999138607461015, 0.0)	(359.9375, -3.6875, 1.875)	(0.99932861328125, -0.016357421875, 0.032470703125, 0.00048828125)	(-0.12, 0.0, -0.31)	(-0.63, -0.32, 9.78)	(0,	3,	0,	0)	(1700364413.968147)	(
