Temp (c), Acc
(33)	(0.02, -0.27, -9.870000000000001)	(45.1875, 20.0, 40.0)	(0.0, 0.0, 0.003272492347489368)	(161.5625, 0.25, 178.25)	(0.01531982421875, -0.987060546875, -0.1597900390625, 0.0)	(0.0, -0.07, -0.03)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701696.320062)	(
(33)	(0.05, -0.36, -9.82)	(44.75, 21.0625, 40.75)	(-0.001090830782496456, 0.002181661564992912, 0.001090830782496456)	(161.5625, 0.25, 178.25)	(0.01531982421875, -0.987060546875, -0.1597900390625, 0.0)	(0.0, -0.08, -0.04)	(0.04, -0.29, -9.8)	(2,	3,	0,	0)	(1696701696.351394)	(
(33)	(0.07, -0.38, -9.84)	(44.75, 21.0625, 40.75)	(0.0, 0.002181661564992912, 0.001090830782496456)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.0, -0.04, -0.02)	(0.04, -0.29, -9.8)	(2,	3,	0,	0)	(1696701696.3832538)	(
(33)	(0.05, -0.27, -9.86)	(44.375, 20.0, 38.75)	(0.002181661564992912, 0.002181661564992912, 0.0)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.0, -0.09, -0.02)	(0.04, -0.29, -9.8)	(2,	3,	0,	0)	(1696701696.414752)	(
(33)	(0.06, -0.29, -9.85)	(44.75, 21.0625, 39.5625)	(0.0, -0.001090830782496456, 0.001090830782496456)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.01, 0.0, -0.04)	(0.04, -0.29, -9.8)	(2,	3,	0,	0)	(1696701696.444219)	(
(33)	(0.09, -0.32, -9.85)	(44.75, 21.0625, 39.5625)	(0.0, -0.001090830782496456, 0.001090830782496456)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.0, -0.06, -0.02)	(0.04, -0.29, -9.8)	(2,	3,	0,	0)	(1696701696.474816)	(
(33)	(0.02, -0.42, -9.84)	(44.0625, 20.6875, 40.0)	(0.0, -0.001090830782496456, 0.002181661564992912)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(-0.02, -0.06, -0.05)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701696.5054536)	(
(33)	(0.07, -0.32, -9.86)	(44.0625, 20.6875, 40.0)	(0.001090830782496456, 0.0, -0.001090830782496456)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.0, 0.03, -0.07)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701696.5347862)	(
(33)	(0.05, -0.36, -9.8)	(44.375, 20.0, 39.1875)	(0.0, 0.002181661564992912, -0.002181661564992912)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.0, 0.0, -0.06)	(0.04, -0.29, -9.8)	(2,	3,	0,	0)	(1696701696.5672352)	(
(33)	(0.05, -0.27, -9.83)	(45.875, 20.6875, 39.1875)	(0.0, 0.001090830782496456, 0.0)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.0, -0.04, -0.05)	(0.04, -0.29, -9.8)	(2,	3,	0,	0)	(1696701696.5973074)	(
(33)	(0.03, -0.37, -9.81)	(45.875, 20.6875, 39.1875)	(0.001090830782496456, 0.0, 0.001090830782496456)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(-0.01, -0.08, -0.01)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701696.6273892)	(
(33)	(0.02, -0.34, -9.84)	(45.1875, 21.0625, 39.1875)	(0.0, 0.0, 0.0)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.0, 0.01, -0.05)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701696.657463)	(
(33)	(0.06, -0.26, -9.86)	(45.1875, 21.0625, 39.1875)	(0.0, 0.001090830782496456, 0.0)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(-0.02, -0.06, -0.04)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701696.688489)	(
(33)	(0.07, -0.3, -9.86)	(44.375, 20.375, 38.375)	(0.0, -0.003272492347489368, 0.0)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.0, -0.03, -0.04)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701696.725995)	(
(33)	(0.03, -0.34, -9.83)	(43.375, 20.375, 40.375)	(0.001090830782496456, -0.003272492347489368, -0.001090830782496456)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(-0.04, -0.02, -0.06)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701696.7571504)	(
(33)	(0.09, -0.29, -9.85)	(43.375, 20.375, 40.375)	(0.001090830782496456, -0.002181661564992912, -0.002181661564992912)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.04, 0.0, -0.05)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701696.784125)	(
(33)	(0.05, -0.34, -9.84)	(45.1875, 20.0, 39.5625)	(0.0, 0.0, -0.003272492347489368)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.04, 0.0, -0.05)	(0.04, -0.29, -9.8)	(2,	3,	0,	0)	(1696701696.8157258)	(
(33)	(0.03, -0.32, -9.83)	(44.75, 19.25, 40.375)	(0.0, 0.001090830782496456, 0.0)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.0, 0.0, -0.04)	(0.04, -0.29, -9.8)	(2,	3,	0,	0)	(1696701696.8477)	(
(33)	(0.05, -0.34, -9.85)	(44.75, 19.25, 40.375)	(-0.001090830782496456, -0.002181661564992912, 0.001090830782496456)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.0, -0.07, -0.04)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701696.8782547)	(
(33)	(0.01, -0.34, -9.84)	(45.5625, 20.0, 39.5625)	(0.001090830782496456, 0.0, -0.002181661564992912)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.01, 0.0, -0.07)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701696.9090338)	(
(33)	(0.03, -0.34, -9.85)	(45.5625, 20.0, 39.5625)	(0.0, -0.002181661564992912, 0.0)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.0, -0.03, -0.04)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701696.9403853)	(
(33)	(0.08, -0.23, -9.88)	(44.75, 19.5625, 39.1875)	(0.0, -0.002181661564992912, 0.0)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.01, -0.06, -0.03)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701696.9747937)	(
(33)	(0.05, -0.33, -9.870000000000001)	(44.75, 20.375, 38.75)	(0.002181661564992912, -0.002181661564992912, 0.0)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.0, -0.02, -0.06)	(0.04, -0.29, -9.8)	(2,	3,	0,	0)	(1696701697.0070202)	(
(33)	(0.05, -0.35000000000000003, -9.8)	(44.75, 20.375, 38.75)	(-0.001090830782496456, 0.0, 0.0)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(-0.04, -0.09, -0.01)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701697.0365682)	(
(33)	(0.07, -0.23, -9.870000000000001)	(45.1875, 20.0, 39.1875)	(0.0, -0.001090830782496456, -0.002181661564992912)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(-0.01, -0.1, -0.03)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701697.0672214)	(
(33)	(0.08, -0.29, -9.88)	(46.25, 20.0, 38.375)	(0.001090830782496456, 0.003272492347489368, -0.001090830782496456)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.0, 0.02, -0.05)	(0.04, -0.29, -9.8)	(2,	3,	0,	0)	(1696701697.09862)	(
(33)	(0.07, -0.27, -9.88)	(46.25, 20.0, 38.375)	(0.001090830782496456, 0.001090830782496456, 0.0)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.02, 0.01, -0.06)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701697.1295524)	(
(33)	(0.05, -0.32, -9.82)	(45.875, 20.375, 38.375)	(-0.001090830782496456, -0.003272492347489368, -0.002181661564992912)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(-0.01, -0.05, -0.03)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701697.1639037)	(
(33)	(0.02, -0.39, -9.85)	(45.875, 20.375, 38.375)	(0.0, 0.0, -0.001090830782496456)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.02, 0.03, -0.05)	(0.04, -0.29, -9.8)	(2,	3,	0,	0)	(1696701697.1918051)	(
(33)	(0.04, -0.33, -9.83)	(46.25, 20.75, 40.0)	(-0.001090830782496456, 0.0, 0.001090830782496456)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.994873046875, -0.1597900390625, 0.0)	(0.0, -0.02, -0.08)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701697.2240942)	(
(33)	(0.06, -0.3, -9.88)	(44.75, 20.375, 40.0)	(0.001090830782496456, -0.002181661564992912, -0.001090830782496456)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.0, -0.05, -0.02)	(0.04, -0.29, -9.8)	(2,	3,	0,	0)	(1696701697.2552881)	(
(33)	(0.05, -0.28, -9.89)	(44.75, 20.375, 40.0)	(0.0, 0.002181661564992912, 0.001090830782496456)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(-0.02, -0.01, -0.02)	(0.04, -0.29, -9.8)	(2,	3,	0,	0)	(1696701697.2860847)	(
(33)	(0.02, -0.31, -9.84)	(44.375, 21.0625, 39.1875)	(-0.002181661564992912, 0.004363323129985824, 0.0)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(-0.03, -0.05, -0.04)	(0.04, -0.29, -9.8)	(2,	3,	0,	0)	(1696701697.3195546)	(
(33)	(0.08, -0.27, -9.85)	(45.1875, 20.0, 40.0)	(-0.002181661564992912, 0.003272492347489368, -0.001090830782496456)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(-0.02, -0.06, -0.03)	(0.04, -0.29, -9.8)	(2,	3,	0,	0)	(1696701697.3484774)	(
(33)	(0.05, -0.3, -9.86)	(45.1875, 20.0, 40.0)	(0.001090830782496456, 0.003272492347489368, -0.001090830782496456)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.0, 0.04, -0.07)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701697.3801327)	(
(33)	(0.08, -0.24, -9.86)	(44.375, 19.5625, 40.0)	(0.001090830782496456, 0.0, 0.0)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.02, -0.01, -0.07)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701697.410077)	(
(33)	(0.01, -0.29, -9.85)	(44.375, 19.5625, 40.0)	(0.0, -0.002181661564992912, 0.0)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.0, 0.01, -0.07)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701697.4383037)	(
(33)	(0.06, -0.28, -9.870000000000001)	(45.1875, 20.6875, 38.375)	(0.0, 0.0, -0.001090830782496456)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.0, 0.0, -0.07)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701697.4692838)	(
(33)	(0.02, -0.35000000000000003, -9.84)	(43.6875, 20.375, 39.5625)	(-0.002181661564992912, 0.0, 0.002181661564992912)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.03, -0.01, -0.06)	(0.04, -0.29, -9.8)	(2,	3,	0,	0)	(1696701697.5044944)	(
(33)	(0.08, -0.24, -9.85)	(43.6875, 20.375, 39.5625)	(0.003272492347489368, 0.002181661564992912, -0.002181661564992912)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.0, -0.05, -0.04)	(0.04, -0.29, -9.8)	(2,	3,	0,	0)	(1696701697.535218)	(
(33)	(0.07, -0.23, -9.86)	(45.1875, 20.375, 39.1875)	(-0.001090830782496456, 0.002181661564992912, 0.0)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.01, -0.05, -0.04)	(0.04, -0.29, -9.8)	(2,	3,	0,	0)	(1696701697.5689042)	(
(33)	(0.04, -0.27, -9.85)	(44.75, 19.25, 40.375)	(0.001090830782496456, 0.0, 0.001090830782496456)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(-0.02, -0.08, -0.02)	(0.04, -0.29, -9.8)	(2,	3,	0,	0)	(1696701697.5994177)	(
(33)	(0.04, -0.36, -9.83)	(44.75, 19.25, 40.375)	(0.0, -0.001090830782496456, 0.001090830782496456)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.0, -0.04, -0.03)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701697.6334414)	(
(33)	(0.03, -0.3, -9.84)	(44.0625, 20.6875, 40.0)	(0.001090830782496456, -0.002181661564992912, 0.0)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.02, 0.06, -0.09)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701697.6659338)	(
(33)	(0.04, -0.24, -9.88)	(44.0625, 20.6875, 40.0)	(0.0, 0.002181661564992912, -0.001090830782496456)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.0, -0.09, 0.0)	(0.04, -0.29, -9.8)	(2,	3,	0,	0)	(1696701697.6939611)	(
(33)	(0.07, -0.31, -9.86)	(44.75, 20.375, 40.0)	(0.001090830782496456, 0.0, 0.002181661564992912)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(-0.03, -0.03, -0.04)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701697.7252252)	(
(33)	(0.02, -0.31, -9.84)	(45.875, 20.6875, 40.375)	(0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.03, -0.02, -0.06)	(0.04, -0.29, -9.8)	(2,	3,	0,	0)	(1696701697.7562132)	(
(33)	(0.04, -0.36, -9.84)	(45.875, 20.6875, 40.375)	(-0.001090830782496456, -0.001090830782496456, 0.0)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.0, -0.01, -0.04)	(0.04, -0.29, -9.8)	(2,	3,	0,	0)	(1696701697.7878797)	(
(33)	(0.08, -0.24, -9.9)	(44.375, 21.375, 38.375)	(0.003272492347489368, -0.002181661564992912, 0.0)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.0, 0.02, -0.08)	(0.04, -0.29, -9.8)	(2,	3,	0,	0)	(1696701697.8194346)	(
(33)	(0.01, -0.34, -9.82)	(45.5625, 20.0, 40.0)	(-0.001090830782496456, 0.001090830782496456, 0.0)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.0, 0.01, -0.05)	(0.04, -0.29, -9.8)	(2,	3,	0,	0)	(1696701697.85022)	(
(33)	(0.02, -0.29, -9.84)	(45.5625, 20.0, 40.0)	(0.0, 0.001090830782496456, -0.002181661564992912)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(-0.02, -0.06, -0.01)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701697.8803353)	(
(33)	(0.07, -0.29, -9.86)	(45.5625, 20.0, 40.375)	(0.001090830782496456, 0.0, 0.0)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(-0.01, -0.01, -0.05)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701697.914485)	(
(33)	(0.05, -0.27, -9.86)	(45.5625, 20.0, 40.375)	(-0.002181661564992912, 0.0, 0.002181661564992912)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.0, -0.08, -0.01)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701697.9469676)	(
(33)	(0.06, -0.33, -9.86)	(45.875, 20.0, 39.1875)	(0.001090830782496456, -0.001090830782496456, 0.002181661564992912)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(0.01, -0.06, -0.02)	(0.04, -0.29, -9.8)	(2,	3,	0,	0)	(1696701697.9798412)	(
(33)	(0.05, -0.29, -9.84)	(45.1875, 20.6875, 39.5625)	(0.002181661564992912, 0.001090830782496456, 0.0)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(-0.03, -0.03, -0.05)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701698.0137866)	(
(33)	(0.06, -0.36, -9.86)	(45.1875, 20.6875, 39.5625)	(0.0, -0.002181661564992912, 0.002181661564992912)	(161.5625, 0.25, 178.25)	(0.015380859375, -0.987060546875, -0.1597900390625, 0.0)	(-0.03, 0.01, -0.06)	(0.04, -0.29, -9.8)	(0,	3,	0,	0)	(1696701698.044451)	(
