Temp (c), Acc
(33)	(0.03, -0.23, -9.870000000000001)	(45.875, 20.6875, 38.0)	(0.001090830782496456, 0.003272492347489368, 0.0)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(-0.02, -0.01, -0.04)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700368.185983)	(
(33)	(0.06, -0.28, -9.870000000000001)	(45.875, 20.6875, 38.0)	(0.001090830782496456, -0.003272492347489368, 0.0)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.01, 0.06, -0.07)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700368.214873)	(
(-95)	(0.04, -0.31, -9.82)	(44.75, 20.375, 39.1875)	(0.001090830782496456, -0.001090830782496456, 0.002181661564992912)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(-0.03, -0.01, -0.07)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700368.2435336)	(
(-95)	(0.02, -0.34, -9.84)	(44.75, 20.375, 39.1875)	(0.001090830782496456, 0.0, 0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(-0.01, 0.07, -0.04)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700368.2718632)	(
(-95)	(0.04, -0.33, -9.85)	(45.5, 20.0, 38.375)	(-0.001090830782496456, 0.002181661564992912, 0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(-0.02, 0.01, -0.06)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700368.3036776)	(
(-95)	(0.06, -0.32, -9.85)	(44.375, 20.375, 39.1875)	(-0.001090830782496456, 0.0, 0.003272492347489368)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.01, -0.03)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700368.3315585)	(
(-95)	(0.06, -0.29, -9.86)	(44.375, 20.375, 39.1875)	(0.0, -0.002181661564992912, 0.002181661564992912)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.06, -0.02)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700368.3616393)	(
(-95)	(0.04, -0.27, -9.870000000000001)	(44.0625, 20.0, 39.5625)	(0.0, 0.001090830782496456, 0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.04, -0.08)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700368.3901036)	(
(-95)	(0.05, -0.27, -9.83)	(44.0625, 20.0, 39.5625)	(0.0, 0.001090830782496456, 0.0)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.01, 0.01, -0.06)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700368.4176025)	(
(33)	(0.07, -0.32, -9.88)	(44.375, 20.6875, 37.875)	(-0.001090830782496456, -0.001090830782496456, -0.002181661564992912)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.02, -0.07)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700368.4472284)	(
(-95)	(0.05, -0.32, -9.84)	(44.375, 20.6875, 37.875)	(0.001090830782496456, -0.002181661564992912, 0.003272492347489368)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(-0.01, 0.0, -0.03)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700368.4757602)	(
(-95)	(0.04, -0.25, -9.88)	(45.5625, 21.0625, 39.1875)	(0.0, -0.002181661564992912, 0.003272492347489368)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, -0.02, -0.05)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700368.5058615)	(
(-95)	(0.03, -0.28, -9.870000000000001)	(45.875, 20.0, 38.375)	(-0.001090830782496456, 0.0, 0.003272492347489368)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(-0.02, 0.02, -0.03)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700368.5343442)	(
(-95)	(0.04, -0.28, -9.85)	(45.875, 20.0, 38.375)	(0.0, 0.001090830782496456, -0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.01, 0.08, -0.06)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700368.561773)	(
(-95)	(0.05, -0.27, -9.870000000000001)	(44.75, 20.0, 38.75)	(-0.001090830782496456, -0.002181661564992912, -0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(-0.03, -0.06, -0.06)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700368.59399)	(
(-95)	(0.08, -0.35000000000000003, -9.83)	(44.75, 20.0, 38.75)	(0.003272492347489368, -0.002181661564992912, -0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.1, -0.03)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700368.6234903)	(
(-95)	(0.06, -0.3, -9.84)	(45.1875, 21.0625, 38.75)	(0.001090830782496456, 0.0, 0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.01, 0.07, -0.09)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700368.6520617)	(
(-95)	(0.05, -0.33, -9.82)	(44.75, 20.375, 40.0)	(0.0, 0.0, -0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.04, -0.03)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700368.6784592)	(
(33)	(0.02, -0.34, -9.82)	(44.75, 20.375, 40.0)	(0.0, 0.002181661564992912, -0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, -0.03, -0.04)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700368.7093394)	(
(33)	(0.04, -0.33, -9.82)	(45.5625, 20.375, 38.0)	(0.0, 0.003272492347489368, -0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.02, -0.07)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700368.7424831)	(
(-95)	(0.06, -0.33, -9.85)	(45.5625, 20.375, 38.0)	(0.001090830782496456, 0.0, 0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.02, 0.09, -0.05)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700368.7674117)	(
(33)	(0.04, -0.33, -9.86)	(44.375, 20.6875, 39.875)	(-0.002181661564992912, -0.002181661564992912, 0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.02, -0.06)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700368.805733)	(
(-95)	(0.04, -0.31, -9.84)	(44.75, 20.0, 39.1875)	(0.0, 0.0, 0.0)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(-0.01, 0.01, -0.05)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700368.8369186)	(
(33)	(0.03, -0.34, -9.84)	(44.75, 20.0, 39.1875)	(0.002181661564992912, -0.001090830782496456, 0.0)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.1, -0.07)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700368.8685873)	(
(33)	(0.05, -0.28, -9.91)	(44.375, 19.5625, 40.375)	(-0.001090830782496456, -0.001090830782496456, -0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, -0.04, -0.02)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700368.8992054)	(
(-95)	(0.07, -0.23, -9.86)	(44.75, 20.0, 38.375)	(0.001090830782496456, -0.001090830782496456, -0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.05, -0.03)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700368.9275992)	(
(33)	(0.05, -0.31, -9.84)	(44.75, 20.0, 38.375)	(-0.003272492347489368, 0.002181661564992912, 0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.05, -0.04)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700368.9584084)	(
(33)	(0.04, -0.36, -9.83)	(45.5, 20.375, 39.5625)	(0.0, 0.004363323129985824, 0.002181661564992912)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.01, 0.1, -0.09)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700368.989217)	(
(33)	(0.05, -0.22, -9.88)	(45.5, 20.375, 39.5625)	(-0.002181661564992912, 0.0, 0.002181661564992912)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.0, -0.03)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700369.0188785)	(
(33)	(0.04, -0.34, -9.85)	(46.5625, 20.375, 39.5625)	(0.001090830782496456, -0.002181661564992912, -0.002181661564992912)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.03, 0.05, -0.07)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700369.049158)	(
(-95)	(0.06, -0.27, -9.84)	(46.5625, 20.375, 39.5625)	(0.0, 0.001090830782496456, 0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(-0.03, -0.03, -0.04)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700369.076981)	(
(-95)	(0.02, -0.31, -9.85)	(44.0625, 20.375, 39.1875)	(-0.001090830782496456, -0.002181661564992912, 0.003272492347489368)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(-0.01, 0.06, -0.03)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700369.1073596)	(
(-95)	(0.07, -0.31, -9.86)	(44.75, 21.0625, 39.1875)	(0.002181661564992912, -0.002181661564992912, 0.0)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.08, -0.06)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700369.1373022)	(
(-95)	(0.03, -0.27, -9.88)	(44.75, 21.0625, 39.1875)	(0.0, 0.001090830782496456, 0.0)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.0, -0.01)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700369.1630633)	(
(-95)	(0.07, -0.31, -9.88)	(44.0625, 19.25, 40.375)	(0.001090830782496456, 0.0, 0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(-0.04, 0.05, -0.08)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700369.1931782)	(
(-95)	(0.03, -0.35000000000000003, -9.83)	(44.0625, 19.25, 40.375)	(-0.001090830782496456, 0.001090830782496456, 0.0)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.07, -0.04)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700369.2199082)	(
(33)	(0.04, -0.35000000000000003, -9.82)	(44.75, 19.5625, 39.1875)	(0.0, 0.0, 0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.01, 0.0, -0.06)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700369.249029)	(
(-95)	(0.05, -0.32, -9.84)	(44.75, 19.5625, 39.1875)	(0.0, 0.0, 0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(-0.01, 0.06, -0.04)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700369.277365)	(
(-95)	(0.07, -0.31, -9.870000000000001)	(44.375, 20.375, 38.75)	(0.002181661564992912, 0.0, 0.003272492347489368)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.01, 0.02, -0.04)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700369.3069782)	(
(-95)	(0.08, -0.22, -9.84)	(45.5, 21.0625, 38.75)	(-0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, -0.03, 0.0)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700369.335483)	(
(-95)	(0.09, -0.25, -9.84)	(45.5, 21.0625, 38.75)	(0.0, 0.001090830782496456, -0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(-0.02, -0.01, -0.04)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700369.3629513)	(
(-95)	(0.04, -0.37, -9.86)	(44.75, 20.375, 39.1875)	(-0.002181661564992912, 0.003272492347489368, 0.0)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.01, 0.09, -0.09)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700369.3930302)	(
(-95)	(0.04, -0.28, -9.86)	(44.75, 20.375, 39.1875)	(-0.001090830782496456, 0.001090830782496456, 0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, 1.8541259765625, 0.0)	(0.0, 0.08, -0.05)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700369.4229116)	(
(-95)	(0.05, -0.3, -9.88)	(44.75, 19.25, 38.75)	(0.001090830782496456, -0.002181661564992912, -0.002181661564992912)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.03, -0.04)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700369.4543753)	(
(-95)	(0.04, -0.33, -9.85)	(44.375, 20.6875, 38.0)	(0.001090830782496456, -0.002181661564992912, -0.002181661564992912)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.07, -0.05)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700369.4812071)	(
(33)	(0.04, -0.33, -9.85)	(44.375, 20.6875, 38.0)	(0.0, 0.002181661564992912, -0.002181661564992912)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.01, 0.06, -0.05)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700369.5126932)	(
(-95)	(0.03, -0.37, -9.84)	(44.75, 19.5625, 38.375)	(0.0, 0.001090830782496456, -0.002181661564992912)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.05, -0.08)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700369.5443454)	(
(-95)	(0.05, -0.33, -9.85)	(44.75, 19.5625, 38.375)	(0.0, 0.0, 0.0)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.01, 0.0)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700369.572991)	(
(33)	(0.06, -0.28, -9.88)	(45.1875, 20.6875, 38.75)	(0.0, 0.001090830782496456, -0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(-0.01, 0.01, -0.04)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700369.6022544)	(
(-95)	(0.06, -0.29, -9.870000000000001)	(45.5, 20.6875, 38.75)	(0.0, 0.0, 0.0)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(-0.03, 0.01, -0.03)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700369.6307921)	(
(33)	(0.05, -0.31, -9.84)	(45.5, 20.6875, 38.75)	(0.001090830782496456, 0.001090830782496456, 0.0)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.01, 0.01, -0.04)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700369.6617424)	(
(33)	(0.06, -0.32, -9.84)	(44.375, 20.375, 39.1875)	(0.003272492347489368, 0.0, -0.003272492347489368)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(-0.01, 0.02, -0.07)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700369.691247)	(
(-95)	(0.06, -0.28, -9.88)	(44.375, 20.375, 39.1875)	(0.0, 0.001090830782496456, 0.0)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.02, 0.04, -0.04)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700369.720254)	(
(33)	(0.07, -0.26, -9.85)	(44.375, 19.25, 38.75)	(0.0, -0.001090830782496456, 0.0)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.08, -0.04)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700369.7502592)	(
(-95)	(0.03, -0.32, -9.85)	(44.375, 19.25, 38.75)	(-0.001090830782496456, 0.002181661564992912, 0.0)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(-0.02, 0.01, -0.05)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700369.7789187)	(
(-95)	(0.03, -0.28, -9.88)	(45.1875, 21.0625, 39.5625)	(-0.001090830782496456, 0.002181661564992912, -0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.01, -0.02, -0.05)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700369.8083134)	(
(-95)	(0.06, -0.31, -9.86)	(44.0625, 20.0, 38.375)	(0.0, 0.002181661564992912, -0.002181661564992912)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(-0.03, 0.0, -0.01)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700369.8380675)	(
(-95)	(0.04, -0.32, -9.84)	(44.0625, 20.0, 38.375)	(0.001090830782496456, 0.0, 0.0)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.1, -0.08)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700369.8658442)	(
(-95)	(0.01, -0.3, -9.83)	(43.6875, 20.375, 38.375)	(0.0, 0.001090830782496456, 0.0)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.01, 0.02, -0.07)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700369.892925)	(
(33)	(0.05, -0.33, -9.84)	(43.6875, 20.375, 38.375)	(0.001090830782496456, -0.001090830782496456, 0.0)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(-0.01, 0.03, -0.03)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700369.9224372)	(
(33)	(0.04, -0.36, -9.870000000000001)	(45.1875, 20.6875, 38.0)	(0.001090830782496456, -0.002181661564992912, -0.002181661564992912)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, -0.03, -0.05)	(0.05, -0.34, -8.52)	(0,	3,	0,	0)	(1696700369.9517596)	(
(-95)	(0.02, -0.22, -9.84)	(45.1875, 20.6875, 38.0)	(0.0, 0.0, 0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.01, 0.0, -0.02)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700369.9793413)	(
(-95)	(0.04, -0.27, -9.89)	(45.1875, 20.375, 39.1875)	(-0.001090830782496456, -0.001090830782496456, 0.002181661564992912)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.0, -0.05)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700370.0105252)	(
(-95)	(0.05, -0.34, -9.86)	(45.5625, 20.0, 40.0)	(0.0, 0.001090830782496456, 0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(-0.01, 0.05, -0.06)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700370.0400038)	(
(33)	(0.04, -0.32, -9.85)	(45.5625, 20.0, 40.0)	(0.001090830782496456, 0.001090830782496456, 0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.0, -0.02)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700370.071052)	(
(33)	(0.05, -0.3, -9.85)	(45.1875, 20.0, 40.375)	(0.002181661564992912, 0.0, 0.0)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, -0.01, -0.03)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700370.1010978)	(
(-95)	(0.08, -0.28, -9.85)	(45.1875, 20.0, 40.375)	(-0.001090830782496456, -0.003272492347489368, 0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.02, -0.03)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700370.129079)	(
(-95)	(0.04, -0.33, -9.84)	(44.75, 20.0, 39.0625)	(0.001090830782496456, 0.002181661564992912, 0.0)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.01, 0.08, -0.06)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700370.157548)	(
(-95)	(0.04, -0.29, -9.84)	(43.6875, 20.6875, 39.1875)	(-0.001090830782496456, 0.0, 0.0)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.02, -0.06)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700370.1854525)	(
(-95)	(0.06, -0.32, -9.84)	(43.6875, 20.6875, 39.1875)	(0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.01, 0.0, -0.04)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700370.2147653)	(
(33)	(0.08, -0.21, -9.88)	(45.875, 20.6875, 38.375)	(0.0, -0.001090830782496456, 0.0)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.01, -0.07, -0.03)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700370.244794)	(
(33)	(0.04, -0.35000000000000003, -9.86)	(45.875, 20.6875, 38.375)	(0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.01, 0.06, -0.05)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700370.2728472)	(
(33)	(0.0, -0.32, -9.84)	(44.75, 19.25, 39.1875)	(0.0, 0.002181661564992912, 0.0)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.03, 0.07, -0.05)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700370.30284)	(
(-95)	(0.03, -0.37, -9.86)	(44.75, 19.25, 39.1875)	(0.0, 0.001090830782496456, -0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.01, 0.08, -0.04)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700370.3314984)	(
(-95)	(0.03, -0.32, -9.85)	(44.375, 20.375, 39.5625)	(0.0, 0.00545415391248228, -0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(-0.01, 0.0, -0.04)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700370.3604534)	(
(-95)	(0.07, -0.26, -9.84)	(44.375, 20.0, 39.5625)	(0.002181661564992912, -0.002181661564992912, 0.0)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, -0.04, -0.02)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700370.3898325)	(
(-95)	(0.05, -0.35000000000000003, -9.84)	(44.375, 20.0, 39.5625)	(0.0, 0.001090830782496456, 0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.02, -0.05)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700370.4182618)	(
(-95)	(0.02, -0.3, -9.85)	(44.375, 20.6875, 39.1875)	(0.0, 0.0, 0.0)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(-0.01, 0.06, -0.07)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700370.444528)	(
(33)	(0.03, -0.26, -9.84)	(44.375, 20.6875, 39.1875)	(-0.001090830782496456, 0.002181661564992912, 0.0)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(-0.02, -0.02, -0.02)	(0.05, -0.34, -9.8)	(0,	3,	0,	0)	(1696700370.4729939)	(
(33)	(0.02, -0.36, -9.86)	(46.25, 21.0625, 38.375)	(0.0, 0.001090830782496456, -0.001090830782496456)	(163.1875, 0.25, 177.9375)	(0.01800537109375, -0.9891357421875, -0.1458740234375, 0.0)	(0.0, 0.05, -0.07)	(0.05, -0.34, -9.8)	(2,	3,	0,	0)	(1696700370.502545)	(
