Temp (c), Acc
(29)	(-0.02, 0.3, 9.47)	(-30.75, -86.375, 41.5625)	(0.0, -0.004363323129985824, 0.0)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.03, -0.01, -0.34)	(0.0, 0.3, 9.8)	(0,	0,	0,	0)	(1700357101.6935668)	(
(29)	(-0.01, 0.29, 9.44)	(-31.1875, -87.5625, 42.75)	(-0.002181661564992912, -0.001090830782496456, -0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.3, 9.8)	(0,	0,	0,	0)	(1700357101.7607448)	(
(29)	(0.0, 0.29, 9.450000000000001)	(-31.1875, -87.5625, 41.5625)	(0.0, 0.003272492347489368, -0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357101.8240654)	(
(29)	(-0.01, 0.3, 9.46)	(-30.5, -86.75, 41.25)	(0.003272492347489368, -0.001090830782496456, 0.0)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.01, 0.0, -0.33)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357101.881525)	(
(29)	(0.0, 0.3, 9.46)	(-30.75, -86.375, 41.25)	(0.001090830782496456, 0.0, 0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, 0.01, -0.35000000000000003)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357101.9665482)	(
(29)	(0.0, 0.3, 9.46)	(-22.75, -86.0625, 42.0)	(0.001090830782496456, 0.001090830782496456, -0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.01, 0.0, -0.35000000000000003)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357102.0401561)	(
(29)	(0.0, 0.31, 9.450000000000001)	(-30.5, -86.75, 42.0)	(0.0, 0.001090830782496456, -0.002181661564992912)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, -0.02, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357102.1200526)	(
(29)	(-0.02, 0.29, 9.47)	(-31.1875, -86.0625, 42.0)	(0.0, -0.001090830782496456, 0.0)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, 0.0, -0.35000000000000003)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357102.1938622)	(
(29)	(-0.01, 0.3, 9.47)	(-31.5625, -86.75, 41.5625)	(-0.002181661564992912, -0.002181661564992912, -0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.01, 0.0, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357102.2487998)	(
(29)	(0.0, 0.31, 9.43)	(-30.75, -87.1875, 41.25)	(0.002181661564992912, -0.001090830782496456, 0.0)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357102.3108122)	(
(29)	(0.0, 0.31, 9.450000000000001)	(-30.75, -86.0625, 41.25)	(0.002181661564992912, 0.001090830782496456, 0.0)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357102.3694339)	(
(29)	(0.0, 0.3, 9.450000000000001)	(-29.75, -86.75, 41.25)	(0.0, -0.001090830782496456, -0.002181661564992912)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357102.4400113)	(
(29)	(-0.02, 0.27, 9.46)	(-30.5, -85.75, 41.5625)	(-0.001090830782496456, 0.003272492347489368, 0.0)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, -0.01, -0.35000000000000003)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357102.52042)	(
(29)	(0.0, 0.29, 9.44)	(-30.5, -86.375, 41.5625)	(0.001090830782496456, 0.0, -0.002181661564992912)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357102.5958474)	(
(29)	(-0.01, 0.29, 9.46)	(-29.75, -86.375, 42.375)	(0.0, -0.003272492347489368, -0.004363323129985824)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.01, 0.0, -0.32)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357102.674987)	(
(29)	(0.0, 0.29, 9.44)	(-31.5625, -86.75, 42.0)	(0.0, -0.002181661564992912, 0.002181661564992912)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.03, 0.0, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357102.75272)	(
(29)	(-0.01, 0.26, 9.43)	(-30.0625, -86.375, 42.375)	(0.0, 0.002181661564992912, 0.0)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, 0.0, -0.36)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357102.8358822)	(
(29)	(0.0, 0.29, 9.46)	(-30.75, -86.375, 42.75)	(0.0, -0.001090830782496456, 0.0)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, -0.01, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357102.9019444)	(
(29)	(-0.01, 0.31, 9.46)	(-30.5, -86.375, 41.25)	(0.0, 0.0, -0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.02, 0.0, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357102.9641554)	(
(29)	(0.0, 0.3, 9.43)	(-30.0625, -86.75, 41.25)	(0.001090830782496456, -0.002181661564992912, 0.002181661564992912)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357103.0238593)	(
(29)	(-0.01, 0.29, 9.43)	(-31.1875, -86.75, 41.5625)	(-0.002181661564992912, 0.0, 0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, 0.0, -0.37)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357103.089762)	(
(29)	(-0.01, 0.29, 9.46)	(-23.5625, -86.375, 40.75)	(-0.001090830782496456, 0.0, 0.002181661564992912)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357103.1553762)	(
(29)	(-0.01, 0.29, 9.43)	(-30.75, -86.0625, 41.5625)	(0.001090830782496456, 0.0, 0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.01, 0.0, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357103.2191546)	(
(29)	(-0.02, 0.28, 9.47)	(-30.0625, -86.0625, 41.25)	(0.0, 0.0, -0.002181661564992912)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.01, 0.0, -0.35000000000000003)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357103.2956598)	(
(29)	(-0.02, 0.27, 9.450000000000001)	(-30.5, -86.75, 42.0)	(0.0, 0.0, -0.002181661564992912)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, -0.01, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357103.3708806)	(
(29)	(-0.02, 0.32, 9.5)	(-31.1875, -86.0625, 41.5625)	(0.0, 0.002181661564992912, 0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, -0.01, -0.36)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357103.4378774)	(
(29)	(0.0, 0.31, 9.46)	(-30.5, -87.1875, 42.375)	(0.0, -0.001090830782496456, 0.0)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, 0.01, -0.31)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357103.5055013)	(
(29)	(-0.01, 0.29, 9.42)	(-31.1875, -86.0625, 43.1875)	(0.002181661564992912, -0.001090830782496456, 0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, 0.02, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357103.5836294)	(
(29)	(0.0, 0.3, 9.44)	(-31.875, -86.0625, 42.75)	(0.001090830782496456, 0.002181661564992912, -0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, -0.01, -0.33)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357103.64649)	(
(29)	(0.0, 0.27, 9.450000000000001)	(-31.1875, -86.375, 41.25)	(-0.001090830782496456, -0.004363323129985824, 0.0)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.01, -0.01, -0.33)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357103.7181904)	(
(29)	(0.0, 0.3, 9.450000000000001)	(-30.0625, -86.75, 41.5625)	(0.0, -0.001090830782496456, -0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.01, 0.01, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357103.795579)	(
(29)	(-0.01, 0.3, 9.450000000000001)	(-30.75, -86.75, 43.1875)	(-0.001090830782496456, 0.002181661564992912, -0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, 0.0, -0.36)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357103.8824477)	(
(29)	(-0.01, 0.3, 9.44)	(-30.0625, -86.0625, 42.375)	(0.0, 0.00545415391248228, 0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.01, 0.0, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357103.9439929)	(
(29)	(0.0, 0.27, 9.46)	(-30.5, -86.375, 42.0)	(-0.003272492347489368, 0.001090830782496456, 0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, -0.01, -0.32)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357104.0144894)	(
(29)	(0.0, 0.3, 9.48)	(-22.75, -86.75, 41.5625)	(0.001090830782496456, -0.001090830782496456, -0.001090830782496456)	(8.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.01, 0.01, -0.32)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357104.0728135)	(
(29)	(-0.02, 0.29, 9.44)	(-31.1875, -86.375, 42.75)	(0.0, 0.001090830782496456, 0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.01, -0.01, -0.35000000000000003)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357104.1276739)	(
(29)	(-0.01, 0.29, 9.44)	(-31.1875, -85.75, 41.25)	(0.0, 0.001090830782496456, 0.0)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.01, 0.02, -0.35000000000000003)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357104.1953938)	(
(29)	(0.0, 0.31, 9.44)	(-30.75, -86.75, 42.0)	(0.001090830782496456, -0.002181661564992912, -0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.01, 0.0, -0.29)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357104.282328)	(
(29)	(-0.02, 0.28, 9.46)	(-30.5, -86.375, 42.375)	(0.001090830782496456, 0.0, 0.0)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.02, 0.0, -0.32)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357104.33476)	(
(29)	(-0.01, 0.31, 9.46)	(-30.0625, -86.375, 42.375)	(0.0, -0.002181661564992912, 0.002181661564992912)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.02, -0.01, -0.32)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357104.4074616)	(
(29)	(0.0, 0.3, 9.450000000000001)	(-30.5, -86.75, 42.0)	(-0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.01, -0.02, -0.32)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357104.4823875)	(
(29)	(-0.02, 0.29, 9.450000000000001)	(-30.0625, -86.75, 42.375)	(0.0, -0.002181661564992912, 0.0)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, 0.0, -0.36)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357104.5534508)	(
(29)	(0.0, 0.3, 9.450000000000001)	(-29.75, -86.75, 42.0)	(0.0, 0.001090830782496456, -0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357104.6171331)	(
(29)	(0.0, 0.3, 9.450000000000001)	(-31.875, -86.75, 42.75)	(0.002181661564992912, -0.001090830782496456, -0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, 0.01, -0.33)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357104.7002552)	(
(29)	(0.0, 0.29, 9.46)	(-30.0625, -86.375, 41.25)	(0.001090830782496456, -0.001090830782496456, 0.0)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357104.7600436)	(
(29)	(-0.02, 0.29, 9.44)	(-30.5, -86.75, 42.375)	(0.001090830782496456, -0.002181661564992912, 0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.02, 0.01, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357104.8147593)	(
(29)	(0.0, 0.3, 9.41)	(-31.1875, -87.1875, 42.375)	(0.0, 0.001090830782496456, -0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, -0.01, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357104.8879712)	(
(29)	(-0.01, 0.3, 9.450000000000001)	(-30.5, -86.75, 41.5625)	(0.001090830782496456, -0.002181661564992912, 0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.01, 0.0, -0.33)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357104.9554484)	(
(29)	(-0.01, 0.31, 9.48)	(-30.75, -87.1875, 42.0)	(0.0, -0.001090830782496456, -0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, 0.02, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357105.0243502)	(
(29)	(-0.01, 0.29, 9.450000000000001)	(-30.5, -86.0625, 42.0)	(0.0, 0.001090830782496456, -0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, 0.01, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357105.109112)	(
(29)	(0.0, 0.3, 9.46)	(-30.75, -86.375, 41.5625)	(0.0, -0.001090830782496456, -0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.01, 0.01, -0.33)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357105.1624138)	(
(29)	(0.0, 0.32, 9.43)	(-30.75, -86.75, 41.5625)	(0.0, 0.001090830782496456, 0.0)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357105.2215302)	(
(29)	(0.0, 0.31, 9.47)	(-31.5625, -86.0625, 40.75)	(0.0, 0.002181661564992912, -0.002181661564992912)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.01, 0.0, -0.32)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357105.2823083)	(
(29)	(-0.01, 0.3, 9.46)	(-30.75, -86.375, 41.25)	(-0.001090830782496456, 0.0, -0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, -0.01, -0.37)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357105.3405683)	(
(29)	(0.0, 0.3, 9.47)	(-30.5, -86.0625, 41.5625)	(0.002181661564992912, 0.002181661564992912, -0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.02, 0.02, -0.35000000000000003)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357105.4104846)	(
(29)	(0.0, 0.3, 9.41)	(-31.5625, -86.375, 42.0)	(0.002181661564992912, 0.001090830782496456, 0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.01, 0.0, -0.31)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357105.4819074)	(
(29)	(0.0, 0.33, 9.5)	(-30.0625, -87.1875, 42.0)	(-0.001090830782496456, 0.001090830782496456, 0.002181661564992912)	(8.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, -0.01, -0.34)	(1.28, 0.3, 9.8)	(0,	3,	0,	0)	(1700357105.5421429)	(
(29)	(-0.03, 0.28, 9.46)	(-30.0625, -86.375, 42.0)	(0.001090830782496456, -0.001090830782496456, 0.004363323129985824)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.02, -0.01, -0.33)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357105.6172009)	(
(29)	(0.01, 0.31, 9.44)	(-31.1875, -87.1875, 41.5625)	(0.001090830782496456, 0.0, 0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.02, 0.0, -0.35000000000000003)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357105.6926908)	(
(29)	(0.0, 0.31, 9.46)	(-31.5625, -86.375, 40.75)	(0.001090830782496456, 0.0, 0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.02, -0.01, -0.33)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357105.7457457)	(
(29)	(0.0, 0.28, 9.46)	(-30.75, -86.375, 42.375)	(-0.001090830782496456, 0.0, 0.0)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, 0.01, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357105.8230355)	(
(29)	(0.0, 0.29, 9.48)	(-30.75, -86.0625, 43.1875)	(0.0, -0.001090830782496456, 0.0)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, 0.0, -0.35000000000000003)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357105.8985367)	(
(29)	(0.0, 0.29, 9.47)	(-31.1875, -86.375, 42.375)	(-0.001090830782496456, 0.0, 0.0)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357105.9747918)	(
(29)	(0.0, 0.29, 9.47)	(-31.5625, -85.375, 42.0625)	(-0.002181661564992912, 0.001090830782496456, 0.0)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.02, 0.01, -0.37)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357106.035957)	(
(29)	(-0.04, 0.3, 9.43)	(-31.1875, -86.375, 42.375)	(-0.001090830782496456, 0.0, 0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.01, 0.0, -0.35000000000000003)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357106.1019719)	(
(29)	(0.0, 0.32, 9.42)	(-30.0625, -87.1875, 41.5625)	(-0.001090830782496456, 0.001090830782496456, 0.0)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.01, 0.01, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357106.1650534)	(
(29)	(-0.01, 0.28, 9.43)	(-31.875, -86.375, 42.0625)	(-0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.03, -0.01, -0.33)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357106.2214375)	(
(29)	(-0.02, 0.3, 9.44)	(-30.5, -86.375, 42.75)	(0.0, -0.002181661564992912, 0.0)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.02, 0.0, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357106.2841299)	(
(29)	(-0.01, 0.28, 9.47)	(-30.0625, -87.875, 42.0)	(-0.001090830782496456, 0.002181661564992912, 0.0)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357106.345126)	(
(29)	(0.0, 0.28, 9.42)	(-30.75, -86.0625, 42.0)	(-0.001090830782496456, 0.001090830782496456, -0.001090830782496456)	(0.0, 0.0, -1.75)	(0.9998779296875, 0.01544189453125, 6.103515625e-05, 0.0)	(-0.01, -0.01, -0.33)	(0.0, 0.3, 9.8)	(0,	3,	0,	0)	(1700357106.409518)	(
