Temp (c), Acc
(-95)	(0.05, -0.31, -9.870000000000001)	(45.5625, 19.5625, 39.1875)	(-0.001090830782496456, 0.001090830782496456, 0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(-0.03, 0.02, -0.09)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701919.540903)	(
(-95)	(0.05, -0.3, -9.83)	(45.875, 20.0, 39.5625)	(0.0, -0.001090830782496456, 0.0)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.0, -0.06)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701919.5720057)	(
(-95)	(0.05, -0.35000000000000003, -9.83)	(45.875, 20.0, 39.5625)	(0.001090830782496456, -0.001090830782496456, -0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, -0.04, -0.04)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701919.5991495)	(
(-95)	(0.01, -0.3, -9.83)	(44.75, 20.375, 40.0)	(0.0, -0.001090830782496456, 0.002181661564992912)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.01, -0.03, -0.07)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701919.62868)	(
(33)	(0.07, -0.31, -9.84)	(44.75, 20.375, 40.0)	(-0.001090830782496456, 0.001090830782496456, 0.002181661564992912)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.0, -0.07)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701919.656924)	(
(33)	(0.03, -0.33, -9.84)	(44.75, 20.0, 40.375)	(0.001090830782496456, 0.002181661564992912, 0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, -0.02, -0.06)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701919.686572)	(
(-95)	(0.04, -0.28, -9.870000000000001)	(44.75, 20.0, 40.375)	(0.001090830782496456, -0.002181661564992912, 0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.0, -0.03)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701919.7145267)	(
(-95)	(0.02, -0.37, -9.84)	(45.5625, 20.75, 39.1875)	(0.001090830782496456, 0.002181661564992912, 0.002181661564992912)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(-0.02, 0.0, -0.05)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701919.7440224)	(
(-95)	(0.02, -0.33, -9.85)	(44.375, 18.875, 40.0)	(-0.001090830782496456, 0.004363323129985824, 0.0)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.03, -0.05)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701919.772863)	(
(-95)	(0.04, -0.3, -9.85)	(44.375, 18.875, 40.0)	(0.0, -0.001090830782496456, 0.002181661564992912)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, -0.01, -0.04)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701919.8015156)	(
(-95)	(0.03, -0.25, -9.86)	(45.1875, 20.0, 38.75)	(0.0, 0.0, 0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, -0.1, -0.05)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701919.8307362)	(
(-95)	(0.07, -0.28, -9.85)	(45.1875, 20.0, 38.75)	(0.0, -0.002181661564992912, -0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.01, -0.07)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701919.858447)	(
(33)	(0.04, -0.31, -9.84)	(45.1875, 20.75, 39.5625)	(-0.001090830782496456, 0.0, 0.0)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(-0.02, 0.0, -0.05)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701919.8927088)	(
(-95)	(0.04, -0.28, -9.86)	(46.25, 19.5625, 38.75)	(-0.001090830782496456, -0.001090830782496456, 0.0)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.05, -0.07)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701919.9222414)	(
(-95)	(0.04, -0.32, -9.85)	(-2001.75, 19.5625, 38.75)	(0.0, -0.002181661564992912, 0.0)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(-0.02, 0.0, -0.05)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701919.9495337)	(
(-95)	(0.05, -0.37, -9.83)	(44.0625, 20.375, 40.375)	(0.001090830782496456, 0.001090830782496456, 0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, -0.01, -0.06)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701919.9813254)	(
(-95)	(0.06, -0.4, -9.81)	(44.0625, 20.375, 40.375)	(-0.001090830782496456, 0.006544984694978736, 0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.11, -0.04)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701920.00743)	(
(33)	(0.03, -0.39, -9.84)	(44.375, 19.25, 39.1875)	(0.002181661564992912, -0.001090830782496456, -0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.05, -0.07)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701920.0415423)	(
(-95)	(0.04, -0.26, -9.86)	(45.5625, 20.75, 39.1875)	(-0.001090830782496456, 0.0, 0.0)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(-0.02, -0.03, -0.06)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701920.0697327)	(
(33)	(0.02, -0.36, -9.85)	(45.5625, 20.75, 39.1875)	(0.0, -0.001090830782496456, 0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, -0.07, -0.03)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701920.0988317)	(
(33)	(0.05, -0.37, -9.84)	(45.1875, 20.0, 39.5625)	(0.0, -0.003272492347489368, 0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.01, -0.08)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701920.1284418)	(
(33)	(0.06, -0.31, -9.88)	(45.1875, 20.0, 39.5625)	(0.001090830782496456, -0.001090830782496456, 0.0)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.01, 0.01, -0.08)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701920.1566994)	(
(33)	(0.05, -0.36, -9.84)	(44.375, 20.375, 40.375)	(-0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(-0.02, 0.0, -0.04)	(0.05, -0.32, 317.88)	(2,	3,	0,	0)	(1696701920.1873267)	(
(-95)	(0.05, -0.31, -9.84)	(44.375, 20.375, 40.375)	(-0.002181661564992912, -0.001090830782496456, 0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(-0.01, 0.02, -0.06)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701920.2142835)	(
(-95)	(0.02, -0.36, -9.870000000000001)	(45.1875, 20.375, 39.1875)	(0.001090830782496456, 0.001090830782496456, 0.0)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, -0.05, -0.01)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701920.241479)	(
(-95)	(0.04, -0.3, -9.84)	(44.75, 20.0, 40.0)	(0.0, 0.002181661564992912, 0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.01, -0.02)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701920.2742248)	(
(-95)	(0.06, -0.33, -9.85)	(44.75, 20.0, 40.0)	(0.002181661564992912, -0.003272492347489368, 0.002181661564992912)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.01, 0.0, -0.06)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701920.3021624)	(
(-95)	(0.05, -0.32, -9.870000000000001)	(45.1875, 20.375, 39.5625)	(0.0, 0.001090830782496456, 0.0)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(-0.03, 0.01, -0.06)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701920.3342254)	(
(-95)	(0.05, -0.29, -9.85)	(45.1875, 20.375, 39.5625)	(0.001090830782496456, 0.001090830782496456, 0.0)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(-0.01, 0.0, -0.05)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701920.3647842)	(
(-95)	(0.04, -0.32, -9.85)	(44.75, 20.0, 39.1875)	(0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.0, -0.07)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701920.3960912)	(
(-95)	(0.04, -0.28, -9.84)	(44.375, 20.375, 40.0)	(0.0, 0.001090830782496456, 0.002181661564992912)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.03, 0.05, -0.04)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701920.42439)	(
(-95)	(0.08, -0.34, -9.86)	(44.375, 20.375, 40.0)	(0.002181661564992912, -0.002181661564992912, -0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.01, 0.04, -0.04)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701920.451878)	(
(-95)	(0.05, -0.33, -9.84)	(45.1875, 19.5625, 40.75)	(-0.001090830782496456, 0.001090830782496456, -0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(-0.01, 0.09, -0.06)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701920.4809585)	(
(33)	(0.02, -0.36, -9.82)	(45.1875, 19.5625, 40.75)	(0.001090830782496456, 0.0, 0.0)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.08, -0.05)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701920.5093608)	(
(33)	(0.05, -0.45, -9.84)	(44.75, 19.5625, 40.0625)	(0.0, 0.001090830782496456, 0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.01, 0.0, -0.05)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701920.539044)	(
(-95)	(0.08, -0.3, -9.870000000000001)	(44.75, 19.5625, 40.0625)	(0.0, 0.002181661564992912, 0.003272492347489368)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(-0.02, 0.03, -0.04)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701920.5666978)	(
(-95)	(0.05, -0.24, -9.870000000000001)	(44.375, 20.375, 39.5625)	(0.0, 0.002181661564992912, 0.002181661564992912)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(-0.01, -0.08, -0.05)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701920.5970325)	(
(-95)	(0.04, -0.29, -9.86)	(44.375, 20.375, 38.75)	(0.0, 0.0, 0.0)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.0, -0.07)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701920.6290722)	(
(33)	(0.05, -0.3, -9.88)	(44.375, 20.375, 38.75)	(0.001090830782496456, 0.001090830782496456, 0.002181661564992912)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.02, 0.0, -0.01)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701920.6619205)	(
(-95)	(0.04, -0.25, -9.870000000000001)	(44.0625, 20.0, 39.5625)	(-0.001090830782496456, -0.002181661564992912, 0.0)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.02, -0.02, -0.03)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701920.695652)	(
(-95)	(0.05, -0.29, -9.84)	(44.375, 20.375, 40.0625)	(0.0, 0.001090830782496456, -0.002181661564992912)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(-0.01, 0.02, -0.06)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701920.727021)	(
(-95)	(0.03, -0.35000000000000003, -9.85)	(44.375, 20.375, 40.0625)	(0.002181661564992912, -0.001090830782496456, -0.002181661564992912)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.01, 0.01, -0.06)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701920.7537928)	(
(-95)	(0.06, -0.37, -9.84)	(44.375, 20.75, 40.375)	(0.0, 0.002181661564992912, -0.002181661564992912)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.06, -0.1)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701920.7828703)	(
(-95)	(0.04, -0.26, -9.86)	(44.375, 20.75, 40.375)	(-0.002181661564992912, -0.002181661564992912, -0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.01, 0.0, -0.04)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701920.8126273)	(
(-95)	(0.06, -0.32, -9.88)	(44.75, 20.75, 38.375)	(0.002181661564992912, 0.001090830782496456, -0.002181661564992912)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(-0.01, 0.0, -0.06)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701920.8411207)	(
(-95)	(0.07, -0.29, -9.870000000000001)	(45.5625, 20.375, 40.375)	(0.001090830782496456, 0.001090830782496456, 0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.02, 0.09, -0.04)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701920.870809)	(
(33)	(0.0, -0.29, -9.85)	(45.5625, 20.375, 40.375)	(-0.001090830782496456, 0.001090830782496456, 0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.0, -0.05)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701920.9010963)	(
(33)	(0.06, -0.31, -9.85)	(45.5625, 20.75, 39.5625)	(0.0, -0.00545415391248228, -0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(-0.01, -0.01, -0.04)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701920.9320295)	(
(33)	(0.05, -0.29, -9.85)	(45.5625, 20.75, 39.5625)	(0.001090830782496456, 0.0, -0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.0, -0.04)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701920.960608)	(
(33)	(0.05, -0.33, -9.88)	(43.375, 20.0, 39.25)	(-0.001090830782496456, 0.0, 0.0)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.02, 0.05, -0.08)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701920.9914255)	(
(-95)	(0.06, -0.38, -9.85)	(43.375, 20.0, 39.25)	(0.002181661564992912, -0.003272492347489368, 0.0)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(-0.01, 0.06, -0.07)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701921.0193367)	(
(-95)	(0.04, -0.32, -9.870000000000001)	(44.75, 20.0, 40.75)	(0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.01, 0.0, -0.06)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701921.0495949)	(
(-95)	(0.02, -0.28, -9.86)	(43.6875, 20.75, 40.375)	(0.0, -0.002181661564992912, 0.0)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.01, -0.05, -0.03)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701921.0788043)	(
(-95)	(0.06, -0.25, -9.88)	(43.6875, 20.75, 40.375)	(0.0, 0.001090830782496456, 0.0)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(-0.01, -0.03, -0.01)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701921.1049778)	(
(-95)	(0.05, -0.33, -9.85)	(46.25, 20.0, 39.1875)	(0.0, 0.001090830782496456, -0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(-0.01, 0.01, -0.06)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701921.134005)	(
(-95)	(0.02, -0.34, -9.84)	(46.25, 20.0, 39.1875)	(0.0, -0.001090830782496456, -0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.04, -0.06)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701921.1613245)	(
(33)	(0.05, -0.32, -9.85)	(45.5625, 19.25, 39.25)	(0.0, 0.002181661564992912, -0.002181661564992912)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.01, -0.03, -0.05)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701921.1907108)	(
(-95)	(0.04, -0.38, -9.84)	(45.5625, 19.25, 39.25)	(-0.001090830782496456, 0.001090830782496456, -0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.06, -0.05)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701921.2186306)	(
(-95)	(0.07, -0.26, -9.89)	(46.25, 20.375, 39.5625)	(-0.001090830782496456, 0.0, -0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(-0.02, -0.01, -0.03)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701921.2485917)	(
(-95)	(0.03, -0.27, -9.84)	(44.375, 20.0, 38.75)	(0.0, 0.001090830782496456, 0.0)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.0, -0.03)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701921.2775025)	(
(-95)	(0.05, -0.33, -9.870000000000001)	(44.375, 20.0, 38.75)	(0.001090830782496456, 0.001090830782496456, 0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(-0.01, 0.03, -0.05)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701921.3054116)	(
(-95)	(0.05, -0.31, -9.9)	(45.1875, 19.5625, 38.0)	(0.001090830782496456, -0.002181661564992912, 0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.02, 0.0, -0.05)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701921.3344889)	(
(-95)	(0.04, -0.35000000000000003, -9.82)	(45.1875, 19.5625, 38.0)	(0.001090830782496456, -0.002181661564992912, 0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(-0.02, 0.02, -0.02)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701921.363849)	(
(33)	(0.05, -0.23, -9.870000000000001)	(44.375, 20.375, 40.375)	(0.001090830782496456, 0.0, 0.0)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, -0.01, -0.06)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701921.3927002)	(
(-95)	(0.04, -0.29, -9.83)	(44.375, 20.375, 40.375)	(0.002181661564992912, -0.002181661564992912, 0.0)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.02, -0.05)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701921.4208457)	(
(-95)	(0.04, -0.34, -9.870000000000001)	(44.375, 20.375, 40.0625)	(-0.002181661564992912, -0.002181661564992912, 0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.01, 0.01, -0.09)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701921.450328)	(
(-95)	(0.02, -0.35000000000000003, -9.83)	(44.75, 21.0625, 39.5625)	(0.0, -0.001090830782496456, 0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.01, -0.07)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701921.4792466)	(
(-95)	(0.07, -0.38, -9.85)	(44.75, 21.0625, 39.5625)	(0.0, 0.0, 0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.01, -0.04)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701921.507194)	(
(-95)	(0.07, -0.29, -9.86)	(45.875, 20.0, 38.375)	(0.0, -0.003272492347489368, 0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, -0.02, -0.06)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701921.5352914)	(
(33)	(0.06, -0.31, -9.85)	(45.875, 20.0, 38.375)	(0.001090830782496456, -0.001090830782496456, 0.0)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(-0.03, -0.02, -0.03)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701921.5658984)	(
(-95)	(0.03, -0.31, -9.86)	(45.1875, 19.5625, 39.1875)	(-0.002181661564992912, -0.004363323129985824, 0.0)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.01, 0.03, -0.07)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701921.5963602)	(
(-95)	(0.05, -0.22, -9.88)	(44.0625, 20.0, 39.1875)	(-0.001090830782496456, -0.002181661564992912, 0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.08, -0.09)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701921.6240041)	(
(33)	(0.08, -0.31, -9.82)	(44.0625, 20.0, 39.1875)	(0.001090830782496456, 0.0, 0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.04, -0.04)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701921.655328)	(
(-95)	(0.06, -0.32, -9.85)	(45.875, 20.375, 39.5625)	(0.0, -0.001090830782496456, 0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.01, 0.07, -0.08)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701921.685379)	(
(-95)	(0.0, -0.33, -9.83)	(45.875, 20.375, 39.5625)	(-0.001090830782496456, -0.002181661564992912, -0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.03, 0.02, -0.07)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701921.7134712)	(
(33)	(0.03, -0.34, -9.84)	(45.1875, 20.0, 39.1875)	(-0.001090830782496456, 0.0, 0.0)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.01, 0.01, -0.04)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701921.7438624)	(
(33)	(0.04, -0.35000000000000003, -9.870000000000001)	(45.5625, 20.375, 39.25)	(0.001090830782496456, 0.002181661564992912, -0.002181661564992912)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.0, -0.04)	(0.05, -0.32, -9.8)	(2,	3,	0,	0)	(1696701921.774672)	(
(33)	(0.05, -0.38, -9.83)	(45.5625, 20.375, 39.25)	(-0.001090830782496456, 0.003272492347489368, -0.001090830782496456)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.0, -0.04)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701921.805225)	(
(33)	(0.01, -0.31, -9.85)	(43.75, 20.0, 38.375)	(-0.001090830782496456, -0.001090830782496456, 0.0)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(0.0, 0.03, -0.05)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701921.8366175)	(
(-95)	(0.02, -0.25, -9.86)	(43.75, 20.0, 38.375)	(0.0, 0.002181661564992912, 0.0)	(162.125, 0.25, 178.0625)	(0.01678466796875, -0.98779296875, -0.15484619140625, 0.0)	(-0.02, -0.03, -0.02)	(0.05, -0.32, -9.8)	(0,	3,	0,	0)	(1696701921.863785)	(
