Temp (c), Acc
(29)	(-0.01, 0.3, 9.46)	(-30.75, -84.5625, 40.75)	(0.0, -0.001090830782496456, -0.001090830782496456)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354915.3011222)	(
(29)	(0.0, 0.28, 9.44)	(-30.75, -86.0625, 41.5625)	(0.0, 0.001090830782496456, 0.002181661564992912)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, 0.01, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354915.3650434)	(
(29)	(0.0, 0.28, 9.450000000000001)	(-31.875, -86.375, 40.375)	(0.0, 0.0, 0.0)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, -0.02, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354915.42235)	(
(29)	(-0.01, 0.26, 9.43)	(-30.375, -85.375, 40.375)	(0.001090830782496456, -0.001090830782496456, -0.001090830782496456)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, -0.02, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354915.4861658)	(
(29)	(0.01, 0.28, 9.46)	(-31.875, -85.6875, 41.875)	(0.0, 0.001090830782496456, -0.002181661564992912)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(1.28, 0.0, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354915.5569549)	(
(29)	(1.28, 0.28, 9.43)	(-32.25, -86.0625, 42.375)	(0.0, -0.001090830782496456, 0.0)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, -0.02, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354915.616875)	(
(29)	(1.28, 0.29, 9.43)	(-31.875, -86.375, 41.1875)	(0.0, 0.0, 0.001090830782496456)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354915.6722121)	(
(29)	(0.0, 0.27, 9.42)	(-31.1875, -86.375, 41.5625)	(0.0, -0.003272492347489368, 0.001090830782496456)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, -0.04, -0.36)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354915.7582505)	(
(29)	(0.0, 0.27, 9.44)	(-30.75, -85.375, 40.75)	(0.0, 0.001090830782496456, 0.0)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, 0.02, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354915.8374474)	(
(29)	(-0.02, 0.28, 9.47)	(-31.5625, -86.375, 41.1875)	(0.0, -0.004363323129985824, -0.002181661564992912)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(-0.01, 0.0, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354915.915085)	(
(29)	(0.0, 0.28, 9.46)	(-31.5625, -85.6875, 41.1875)	(-0.002181661564992912, 0.002181661564992912, -0.002181661564992912)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, -0.02, -0.32)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354915.9874065)	(
(29)	(0.0, 0.29, 9.46)	(-30.75, -85.6875, 40.75)	(0.002181661564992912, 0.0, -0.001090830782496456)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, -0.02, -0.32)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354916.0618994)	(
(29)	(-0.02, 0.29, 9.46)	(-23.875, -86.375, 41.1875)	(0.0, 0.0, 0.001090830782496456)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(-0.02, -0.01, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354916.1335316)	(
(29)	(0.0, 0.27, 9.450000000000001)	(-32.25, -86.375, 39.5625)	(-0.001090830782496456, 0.0, 0.002181661564992912)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(-0.01, -0.02, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354916.1863813)	(
(29)	(0.0, 0.27, 9.47)	(-22.75, -87.1875, 40.75)	(0.002181661564992912, 0.0, 0.0)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, -0.02, -0.35000000000000003)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354916.2596521)	(
(29)	(0.01, 0.31, 9.450000000000001)	(-23.5625, -85.375, 40.75)	(0.001090830782496456, 0.002181661564992912, -0.001090830782496456)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, -0.01, -0.37)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354916.3332293)	(
(29)	(0.0, 0.28, 9.46)	(-31.5625, -86.0625, 40.75)	(-0.002181661564992912, -0.001090830782496456, 0.0)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, -0.01, -0.31)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354916.3912158)	(
(29)	(-0.01, 0.31, 9.450000000000001)	(-31.5625, -85.75, 41.5625)	(-0.001090830782496456, 0.00545415391248228, -0.001090830782496456)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, 0.0, -0.38)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354916.4462936)	(
(29)	(0.0, 0.3, 9.450000000000001)	(-31.5625, -85.75, 41.5625)	(0.13962634015954636, -0.001090830782496456, 0.0)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, -0.01, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354916.5096312)	(
(29)	(-0.01, 0.24, 9.43)	(-31.5625, -86.375, 41.1875)	(-0.002181661564992912, -0.001090830782496456, 0.0)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, 0.0, -0.35000000000000003)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354916.5610995)	(
(29)	(-0.02, 0.29, 9.47)	(-31.1875, -86.0625, 40.0)	(0.0, -0.001090830782496456, 0.002181661564992912)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, -0.02, -0.32)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354916.6186244)	(
(29)	(0.0, 0.3, 9.43)	(-31.1875, -86.75, 41.5625)	(0.001090830782496456, 0.001090830782496456, 0.001090830782496456)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.02, 0.0, -0.32)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354916.673729)	(
(29)	(0.0, 0.27, 9.43)	(-32.25, -85.6875, 41.1875)	(0.002181661564992912, 0.0, 0.002181661564992912)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354916.724811)	(
(29)	(-0.01, 0.27, 9.42)	(-30.75, -86.0625, 40.375)	(0.001090830782496456, -0.002181661564992912, -0.001090830782496456)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354916.780478)	(
(29)	(0.0, 0.26, 9.43)	(-31.5625, -86.0625, 40.0)	(0.0, -0.002181661564992912, 0.002181661564992912)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(1.28, -0.01, -0.35000000000000003)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354916.8320167)	(
(29)	(0.0, 0.27, 9.450000000000001)	(-31.875, -86.75, 40.375)	(0.002181661564992912, 0.002181661564992912, 0.001090830782496456)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.01, 0.0, -0.36)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354916.900931)	(
(29)	(-0.01, 0.29, 9.47)	(-31.1875, -86.0625, 41.1875)	(-0.001090830782496456, -0.001090830782496456, 0.0)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.01, -0.01, -0.38)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354916.9525564)	(
(29)	(0.0, 0.28, 9.450000000000001)	(-31.1875, -86.375, 41.875)	(0.001090830782496456, 0.001090830782496456, 0.0)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, -0.02, -0.35000000000000003)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354917.0076036)	(
(29)	(0.0, 0.28, 9.46)	(-31.5625, -86.0625, 41.875)	(-0.001090830782496456, 0.00545415391248228, 0.001090830782496456)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.01, -0.01, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354917.0649095)	(
(29)	(-0.02, 0.29, 9.44)	(-31.1875, -86.0625, 41.1875)	(-0.001090830782496456, 0.001090830782496456, 0.002181661564992912)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, -0.01, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354917.1158338)	(
(29)	(-0.01, 0.28, 9.450000000000001)	(-30.375, -87.1875, 41.1875)	(0.0, 0.001090830782496456, 0.0)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, -0.01, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354917.1749866)	(
(29)	(-0.01, 0.28, 9.42)	(-31.875, -86.0625, 41.875)	(0.001090830782496456, 0.0, 0.002181661564992912)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354917.2250502)	(
(29)	(0.0, 0.27, 9.44)	(-31.5625, -86.375, 41.5625)	(0.0, 0.001090830782496456, 0.0)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.01, -0.01, -0.36)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354917.285775)	(
(29)	(-0.01, 0.26, 9.450000000000001)	(-31.1875, -86.0625, 41.1875)	(-0.001090830782496456, 0.003272492347489368, 0.001090830782496456)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(-0.01, 0.0, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354917.3372514)	(
(29)	(-0.01, 0.28, 9.450000000000001)	(-31.1875, -85.75, 42.0)	(0.0, -0.001090830782496456, 0.002181661564992912)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, 0.0, -0.35000000000000003)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354917.4006522)	(
(29)	(-0.01, 0.29, 9.44)	(-30.375, -85.6875, 41.875)	(-0.002181661564992912, 0.003272492347489368, 0.002181661564992912)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, 0.02, -0.35000000000000003)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354917.460069)	(
(29)	(0.0, 0.3, 9.48)	(-31.1875, -86.0625, 41.5625)	(-0.001090830782496456, 0.003272492347489368, 0.0)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354917.514007)	(
(29)	(-0.01, 0.29, 9.49)	(-31.5625, -85.6875, 42.375)	(0.001090830782496456, 0.003272492347489368, 0.0)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, -0.02, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354917.5706651)	(
(29)	(0.0, 0.26, 9.44)	(-31.1875, -85.0, 40.75)	(0.001090830782496456, -0.002181661564992912, -0.001090830782496456)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, -0.01, -0.3)	(1.28, 0.29, 9.8)	(0,	3,	0,	0)	(1700354917.6209793)	(
(29)	(0.0, 0.27, 9.42)	(-23.5625, -85.6875, 41.1875)	(0.0, -0.001090830782496456, -0.001090830782496456)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.01, -0.01, -0.32)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354917.6777482)	(
(29)	(-0.01, 0.29, 9.47)	(-31.875, -86.0625, 40.75)	(0.0, 0.0, -0.001090830782496456)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(-0.01, -0.02, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354917.7307928)	(
(29)	(-0.01, 0.28, 9.43)	(-30.75, -86.0625, 41.5625)	(0.001090830782496456, -0.002181661564992912, -0.001090830782496456)	(8.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, -0.03, -0.33)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354917.7966592)	(
(29)	(0.0, 0.28, 9.48)	(-32.25, -85.6875, 41.1875)	(0.0, -0.002181661564992912, -0.001090830782496456)	(0.0, 0.0, -1.6875)	(0.9998779296875, 0.01513671875, 0.00030517578125, 0.0)	(0.0, -0.02, -0.35000000000000003)	(0.0, 0.29, 9.8)	(0,	3,	0,	0)	(1700354917.847087)	(
