Temp (c), Acc
(22)	(0.67, 0.68, 9.4)	(-11.5625, -40.5, -7.875)	(0.007635815477475192, -0.006544984694978736, -0.006544984694978736)	(359.9375, 4.0, -4.375)	(0.9986572265625, 0.03839111328125, -0.03533935546875, 0.0)	(-0.02, -0.04, -0.35000000000000003)	(0.6900000000000001, 0.75, 9.75)	(0,	0,	0,	0)	(1700361819.0821862)	(
(22)	(0.67, 0.72, 9.4)	(-11.1875, -41.25, -7.5625)	(0.008726646259971648, -0.006544984694978736, -0.006544984694978736)	(359.9375, 4.0, -4.375)	(0.9986572265625, 0.03839111328125, -0.03533935546875, 0.0)	(-0.04, -0.03, -0.35000000000000003)	(0.6900000000000001, 0.75, 9.75)	(0,	0,	0,	0)	(1700361819.1446617)	(
(22)	(0.67, 0.72, 9.39)	(-11.5625, -41.25, -8.25)	(0.006544984694978736, -0.002181661564992912, -0.006544984694978736)	(359.9375, 4.0, -4.375)	(0.9986572265625, 0.03839111328125, -0.03533935546875, 0.0)	(-0.02, -0.01, -0.36)	(0.6900000000000001, 0.75, 9.75)	(0,	0,	0,	0)	(1700361819.1984365)	(
(22)	(0.68, 0.73, 9.39)	(-11.5625, -41.875, -8.25)	(-0.001090830782496456, -0.001090830782496456, 0.003272492347489368)	(359.9375, 4.0, -4.375)	(0.9986572265625, 0.03839111328125, -0.03533935546875, 0.0)	(-0.01, -0.04, -0.36)	(0.6900000000000001, 0.75, 9.75)	(0,	3,	0,	0)	(1700361819.25803)	(
(22)	(0.66, 0.73, 9.38)	(-11.1875, -41.25, -7.1875)	(-0.003272492347489368, -0.00545415391248228, 0.003272492347489368)	(359.9375, 4.0, -4.375)	(0.9986572265625, 0.03839111328125, -0.03533935546875, 0.0)	(-0.03, -0.02, -0.32)	(0.6900000000000001, 0.75, 9.75)	(0,	3,	0,	0)	(1700361819.3087454)	(
(22)	(0.66, 0.72, 9.39)	(-11.875, -41.875, -8.25)	(-0.00545415391248228, -0.003272492347489368, 0.002181661564992912)	(359.9375, 4.0, -4.375)	(0.9986572265625, 0.03839111328125, -0.03533935546875, 0.0)	(0.0, -0.01, -0.36)	(0.6900000000000001, 0.75, 9.75)	(0,	3,	0,	0)	(1700361819.3704371)	(
(22)	(0.68, 0.72, 9.38)	(-11.5625, -41.25, -7.5625)	(-0.009817477042468103, -0.003272492347489368, 0.003272492347489368)	(0.0, 4.0, -4.375)	(0.9986572265625, 0.038330078125, -0.03533935546875, 0.0)	(-0.01, -0.02, -0.38)	(0.6900000000000001, 0.74, 9.75)	(0,	3,	0,	0)	(1700361819.4318068)	(
(22)	(0.66, 0.73, 9.38)	(-11.1875, -41.25, -7.5625)	(-0.01090830782496456, 0.0, 0.002181661564992912)	(0.0, 4.0, -4.3125)	(0.9986572265625, 0.03802490234375, -0.03533935546875, 0.0)	(0.0, 0.0, -0.4)	(0.6900000000000001, 0.74, 9.75)	(0,	3,	0,	0)	(1700361819.4890342)	(
(22)	(0.66, 0.71, 9.370000000000001)	(-10.75, -40.5, -8.25)	(-0.018544123302439753, 0.002181661564992912, 0.0)	(0.0, 4.0, -4.3125)	(0.9986572265625, 0.0374755859375, -0.03533935546875, -6.103515625e-05)	(-0.03, 0.0, -0.39)	(0.6900000000000001, 0.73, 9.75)	(0,	3,	0,	0)	(1700361819.5515924)	(
(22)	(0.67, 0.71, 9.36)	(-11.1875, -41.25, -7.1875)	(-0.017453292519943295, 0.00545415391248228, 0.0)	(0.0, 4.0, -4.25)	(0.99871826171875, 0.03704833984375, -0.03533935546875, -6.103515625e-05)	(-0.01, 0.0, -0.37)	(0.6900000000000001, 0.72, 9.75)	(0,	3,	0,	0)	(1700361819.6127808)	(
(22)	(0.66, 0.6900000000000001, 9.370000000000001)	(-12.25, -40.1875, -7.875)	(-0.017453292519943295, 0.008726646259971648, 0.0)	(0.0, 4.0, -4.1875)	(0.99871826171875, 0.03643798828125, -0.03533935546875, -6.103515625e-05)	(0.0, -0.01, -0.38)	(0.6900000000000001, 0.71, 9.75)	(0,	3,	0,	0)	(1700361819.6789653)	(
(22)	(0.68, 0.7000000000000001, 9.36)	(-11.5625, -40.5, -7.5625)	(-0.015271630954950384, 0.007635815477475192, -0.001090830782496456)	(0.0, 4.0, -4.125)	(0.99871826171875, 0.03594970703125, -0.03533935546875, -6.103515625e-05)	(-0.01, 0.01, -0.39)	(0.6900000000000001, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361819.7413013)	(
(22)	(0.67, 0.7000000000000001, 9.39)	(-11.875, -40.875, -7.875)	(-0.00545415391248228, 0.0, -0.002181661564992912)	(0.0, 4.0, -4.0625)	(0.99871826171875, 0.035888671875, -0.03533935546875, -6.103515625e-05)	(-0.01, 0.01, -0.37)	(0.6900000000000001, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361819.8116615)	(
(22)	(0.6900000000000001, 0.7000000000000001, 9.35)	(-10.75, -40.875, -7.1875)	(-0.001090830782496456, 0.003272492347489368, 0.003272492347489368)	(0.0, 4.0, -4.0625)	(0.99871826171875, 0.035888671875, -0.03533935546875, -6.103515625e-05)	(-0.04, -0.01, -0.35000000000000003)	(0.6900000000000001, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361819.8712645)	(
(22)	(0.67, 0.7000000000000001, 9.4)	(-11.875, -40.875, -7.5625)	(0.003272492347489368, 0.003272492347489368, 0.001090830782496456)	(0.0, 4.0, -4.0625)	(0.99871826171875, 0.035888671875, -0.03533935546875, -6.103515625e-05)	(-0.04, 0.0, -0.34)	(0.6900000000000001, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361819.9324617)	(
(22)	(0.65, 0.6900000000000001, 9.41)	(-11.1875, -40.875, -7.875)	(0.006544984694978736, -0.00545415391248228, 0.001090830782496456)	(0.0, 4.0, -4.0625)	(0.99871826171875, 0.035888671875, -0.03533935546875, -6.103515625e-05)	(-0.05, 0.0, -0.33)	(0.6900000000000001, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361819.9859333)	(
(22)	(0.67, 0.71, 9.4)	(-11.1875, -41.5625, -8.25)	(0.008726646259971648, -0.00545415391248228, 0.0)	(0.0, 4.0, -4.125)	(0.99871826171875, 0.03594970703125, -0.03533935546875, -6.103515625e-05)	(-0.02, 0.02, -0.34)	(0.6900000000000001, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361820.0446672)	(
(22)	(0.66, 0.72, 9.42)	(-11.1875, -41.25, -7.1875)	(0.009817477042468103, -0.007635815477475192, -0.001090830782496456)	(0.0, 4.0, -4.125)	(0.99871826171875, 0.03594970703125, -0.03546142578125, -6.103515625e-05)	(-0.03, 0.03, -0.33)	(0.6900000000000001, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361820.0987496)	(
(22)	(0.66, 0.72, 9.41)	(-12.25, -41.25, -7.875)	(0.004363323129985824, -0.008726646259971648, 0.001090830782496456)	(0.0, 4.0625, -4.125)	(0.99871826171875, 0.03594970703125, -0.0355224609375, -0.0001220703125)	(-0.03, 0.03, -0.33)	(0.6900000000000001, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361820.1710682)	(
(22)	(0.67, 0.7000000000000001, 9.39)	(-11.1875, -40.875, -8.25)	(0.002181661564992912, -0.008726646259971648, 0.002181661564992912)	(0.0, 4.0625, -4.125)	(0.99871826171875, 0.03594970703125, -0.03564453125, -0.0001220703125)	(-0.01, 0.04, -0.34)	(0.6900000000000001, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361820.2269742)	(
(22)	(0.67, 0.74, 9.39)	(-11.875, -41.5625, -7.1875)	(-0.003272492347489368, -0.009817477042468103, -0.001090830782496456)	(0.0, 4.0625, -4.125)	(0.99871826171875, 0.03594970703125, -0.03570556640625, -0.0001220703125)	(-0.01, 0.01, -0.37)	(0.6900000000000001, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361820.2815)	(
(22)	(0.67, 0.73, 9.370000000000001)	(-11.875, -41.5625, -8.25)	(-0.00545415391248228, -0.008726646259971648, 0.002181661564992912)	(0.0, 4.0625, -4.125)	(0.99871826171875, 0.03594970703125, -0.03582763671875, -0.0001220703125)	(-0.01, 0.02, -0.36)	(0.7000000000000001, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361820.3375347)	(
(22)	(0.65, 0.71, 9.39)	(-11.1875, -41.5625, -7.5625)	(-0.007635815477475192, -0.008726646259971648, 0.003272492347489368)	(0.0, 4.0625, -4.125)	(0.99871826171875, 0.03594970703125, -0.03607177734375, -0.0001220703125)	(-0.02, 0.02, -0.38)	(0.7000000000000001, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361820.4043822)	(
(22)	(0.6900000000000001, 0.74, 9.35)	(-11.1875, -40.875, -7.1875)	(-0.01090830782496456, -0.00545415391248228, 0.0)	(0.0, 4.125, -4.0625)	(0.99871826171875, 0.035888671875, -0.03607177734375, -0.0001220703125)	(-0.01, 0.0, -0.38)	(0.7000000000000001, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361820.4803035)	(
(22)	(0.67, 0.72, 9.34)	(-11.5625, -41.25, -8.25)	(-0.007635815477475192, -0.004363323129985824, 0.0)	(0.0, 4.125, -4.0625)	(0.99871826171875, 0.03582763671875, -0.03607177734375, -0.0001220703125)	(-0.03, 0.01, -0.4)	(0.7000000000000001, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361820.5486634)	(
(22)	(0.67, 0.6900000000000001, 9.370000000000001)	(-11.875, -40.1875, -7.5625)	(-0.00545415391248228, 0.00545415391248228, 0.0)	(0.0, 4.125, -4.0625)	(0.99871826171875, 0.03582763671875, -0.03607177734375, -0.0001220703125)	(0.0, 0.01, -0.38)	(0.7000000000000001, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361820.6241107)	(
(22)	(0.7000000000000001, 0.71, 9.34)	(-11.1875, -40.5, -6.375)	(-0.004363323129985824, 0.007635815477475192, -0.004363323129985824)	(0.0, 4.125, -4.0625)	(0.99871826171875, 0.03582763671875, -0.0360107421875, -0.0001220703125)	(-0.02, 0.03, -0.38)	(0.7000000000000001, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361820.688476)	(
(22)	(0.68, 0.75, 9.38)	(-10.75, -41.25, -7.875)	(-0.001090830782496456, 0.01090830782496456, -0.003272492347489368)	(0.0, 4.0625, -4.0625)	(0.99871826171875, 0.03582763671875, -0.03582763671875, -0.0001220703125)	(0.0, 0.02, -0.38)	(0.7000000000000001, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361820.746465)	(
(22)	(0.6900000000000001, 0.7000000000000001, 9.39)	(-11.875, -41.25, -8.25)	(0.002181661564992912, 0.013089969389957472, -0.002181661564992912)	(0.0, 4.0625, -4.0625)	(0.99871826171875, 0.03582763671875, -0.0355224609375, -0.0001220703125)	(-0.02, 0.04, -0.39)	(0.6900000000000001, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361820.8029127)	(
(22)	(0.65, 0.72, 9.41)	(-11.5625, -40.875, -8.25)	(0.001090830782496456, 0.014180800172453928, -0.003272492347489368)	(0.0, 4.0, -4.0625)	(0.99871826171875, 0.03582763671875, -0.03515625, -6.103515625e-05)	(0.0, 0.01, -0.37)	(0.68, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361820.8585377)	(
(22)	(0.66, 0.73, 9.39)	(-11.1875, -40.5, -7.1875)	(0.006544984694978736, 0.008726646259971648, -0.002181661564992912)	(0.0, 4.0, -4.0625)	(0.99871826171875, 0.03582763671875, -0.03497314453125, -6.103515625e-05)	(0.0, 0.02, -0.33)	(0.68, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361820.9111776)	(
(22)	(0.67, 0.73, 9.39)	(-11.5625, -41.25, -7.875)	(0.002181661564992912, 0.008726646259971648, 0.0)	(0.0, 3.9375, -4.0625)	(0.998779296875, 0.03582763671875, -0.03485107421875, -6.103515625e-05)	(-0.02, 0.02, -0.33)	(0.68, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361820.9657574)	(
(22)	(0.64, 0.72, 9.41)	(-11.875, -41.25, -7.5625)	(0.004363323129985824, 0.00545415391248228, -0.003272492347489368)	(0.0, 3.9375, -4.0625)	(0.998779296875, 0.03582763671875, -0.03485107421875, -6.103515625e-05)	(-0.02, 0.0, -0.34)	(0.68, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361821.0134587)	(
(22)	(0.66, 0.7000000000000001, 9.42)	(-11.5625, -40.875, -8.6875)	(0.003272492347489368, -0.00545415391248228, -0.001090830782496456)	(0.0, 3.9375, -4.0625)	(0.998779296875, 0.03582763671875, -0.03485107421875, -6.103515625e-05)	(-0.03, 0.01, -0.34)	(0.68, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361821.0672596)	(
(22)	(0.65, 0.72, 9.42)	(-11.1875, -41.875, -7.5625)	(0.002181661564992912, -0.007635815477475192, 0.001090830782496456)	(0.0, 3.9375, -4.0625)	(0.998779296875, 0.03582763671875, -0.03485107421875, -6.103515625e-05)	(-0.02, 0.02, -0.34)	(0.68, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361821.1173759)	(
(22)	(0.66, 0.72, 9.41)	(-11.1875, -40.875, -7.5625)	(0.0, -0.01090830782496456, 0.001090830782496456)	(0.0, 4.0, -4.0625)	(0.99871826171875, 0.03582763671875, -0.03509521484375, -6.103515625e-05)	(-0.03, 0.03, -0.35000000000000003)	(0.68, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361821.1711621)	(
(22)	(0.67, 0.7000000000000001, 9.38)	(-9.375, -41.5625, -7.5625)	(0.001090830782496456, -0.016362461737446838, 0.0)	(0.0, 4.0, -4.0625)	(0.99871826171875, 0.03582763671875, -0.0355224609375, -0.0001220703125)	(-0.02, 0.02, -0.36)	(0.6900000000000001, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361821.2202268)	(
(22)	(0.67, 0.71, 9.38)	(-11.5625, -41.5625, -7.875)	(-0.001090830782496456, -0.011999138607461015, 0.0)	(0.0, 4.0625, -4.0625)	(0.99871826171875, 0.03582763671875, -0.03582763671875, -0.0001220703125)	(-0.02, 0.02, -0.37)	(0.7000000000000001, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361821.2708588)	(
(22)	(0.67, 0.72, 9.35)	(-11.1875, -41.5625, -7.875)	(-0.001090830782496456, -0.016362461737446838, 0.0)	(0.0, 4.125, -4.0625)	(0.99871826171875, 0.03582763671875, -0.03619384765625, -0.0001220703125)	(-0.04, 0.0, -0.38)	(0.7000000000000001, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361821.3220255)	(
(22)	(0.71, 0.71, 9.370000000000001)	(-11.5625, -40.875, -7.5625)	(-0.002181661564992912, -0.011999138607461015, 0.0)	(0.0, 4.125, -4.0625)	(0.99871826171875, 0.03582763671875, -0.03643798828125, -0.0001220703125)	(-0.01, 0.01, -0.39)	(0.71, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361821.3728926)	(
(22)	(0.68, 0.72, 9.35)	(-11.5625, -41.25, -7.5625)	(-0.00545415391248228, -0.008726646259971648, 0.0)	(0.0, 4.125, -4.0625)	(0.99871826171875, 0.03582763671875, -0.03643798828125, -0.0001220703125)	(-0.02, 0.02, -0.38)	(0.71, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361821.4213352)	(
(22)	(0.68, 0.72, 9.38)	(-10.375, -41.875, -8.6875)	(-0.004363323129985824, -0.006544984694978736, 0.0)	(0.0, 4.125, -4.0625)	(0.99871826171875, 0.03582763671875, -0.03643798828125, -0.0001220703125)	(0.0, 0.04, -0.36)	(0.71, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361821.4777966)	(
(22)	(0.68, 0.72, 9.370000000000001)	(-11.1875, -40.875, -7.875)	(-0.004363323129985824, -0.004363323129985824, 0.002181661564992912)	(0.0, 4.125, -4.0625)	(0.99871826171875, 0.03582763671875, -0.03643798828125, -0.0001220703125)	(-0.01, 0.03, -0.36)	(0.71, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361821.526114)	(
(22)	(0.6900000000000001, 0.73, 9.38)	(-10.75, -40.875, -8.25)	(-0.006544984694978736, 0.001090830782496456, 0.0)	(0.0, 4.125, -4.0625)	(0.99871826171875, 0.03582763671875, -0.03643798828125, -0.0001220703125)	(0.0, 0.04, -0.36)	(0.71, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361821.5791378)	(
(22)	(0.67, 0.73, 9.370000000000001)	(-10.375, -41.25, -7.5625)	(-0.009817477042468103, 0.006544984694978736, 0.002181661564992912)	(0.0, 4.125, -4.0625)	(0.99871826171875, 0.03582763671875, -0.03643798828125, -0.0001220703125)	(-0.04, 0.03, -0.33)	(0.71, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361821.627139)	(
(22)	(0.67, 0.72, 9.39)	(-11.1875, -40.5, -8.6875)	(-0.01090830782496456, 0.007635815477475192, -0.001090830782496456)	(0.0, 4.125, -4.0625)	(0.99871826171875, 0.0357666015625, -0.03643798828125, -0.0001220703125)	(-0.03, 0.03, -0.35000000000000003)	(0.71, 0.7000000000000001, 9.75)	(0,	3,	0,	0)	(1700361821.6798074)	(
(22)	(0.67, 0.73, 9.39)	(-11.875, -40.875, -7.875)	(-0.008726646259971648, 0.006544984694978736, 0.001090830782496456)	(0.0, 4.125, -4.0625)	(0.99871826171875, 0.03570556640625, -0.036376953125, -0.0001220703125)	(-0.03, 0.01, -0.35000000000000003)	(0.71, 0.6900000000000001, 9.75)	(0,	3,	0,	0)	(1700361821.727755)	(
(22)	(0.66, 0.71, 9.370000000000001)	(-11.5625, -41.25, -8.25)	(-0.00545415391248228, 0.00545415391248228, 0.001090830782496456)	(0.0, 4.125, -4.0625)	(0.99871826171875, 0.03564453125, -0.036376953125, -0.0001220703125)	(-0.02, 0.02, -0.34)	(0.71, 0.6900000000000001, 9.75)	(0,	3,	0,	0)	(1700361821.7784193)	(
(22)	(0.65, 0.73, 9.38)	(-11.5625, -40.875, -8.25)	(-0.003272492347489368, 0.0, 0.001090830782496456)	(0.0, 4.125, -4.0625)	(0.99871826171875, 0.03564453125, -0.036376953125, -0.0001220703125)	(-0.06, 0.02, -0.34)	(0.71, 0.6900000000000001, 9.75)	(0,	3,	0,	0)	(1700361821.8273365)	(
(22)	(0.65, 0.7000000000000001, 9.39)	(-11.875, -40.875, -7.875)	(-0.001090830782496456, 0.0, -0.002181661564992912)	(0.0, 4.125, -4.0625)	(0.99871826171875, 0.03564453125, -0.036376953125, -0.0001220703125)	(-0.05, 0.0, -0.34)	(0.71, 0.6900000000000001, 9.75)	(0,	3,	0,	0)	(1700361821.8841558)	(
(22)	(0.65, 0.72, 9.370000000000001)	(-11.1875, -41.25, -7.5625)	(0.001090830782496456, -0.006544984694978736, 0.002181661564992912)	(0.0, 4.125, -4.0625)	(0.99871826171875, 0.03564453125, -0.036376953125, -0.0001220703125)	(-0.05, 0.01, -0.37)	(1.99, 0.6900000000000001, 9.75)	(0,	3,	0,	0)	(1700361821.9328537)	(
(22)	(0.65, 0.71, 9.370000000000001)	(-10.375, -40.875, -7.875)	(0.003272492347489368, -0.007635815477475192, -0.001090830782496456)	(0.0, 4.125, -4.0625)	(0.99871826171875, 0.03564453125, -0.036376953125, -0.0001220703125)	(-0.05, 0.01, -0.36)	(0.71, 0.6900000000000001, 9.75)	(0,	3,	0,	0)	(1700361821.9872167)	(
(22)	(0.66, 0.71, 9.36)	(-11.1875, -40.875, -7.1875)	(0.003272492347489368, -0.009817477042468103, 0.002181661564992912)	(0.0, 4.125, -4.0625)	(0.99871826171875, 0.03564453125, -0.0364990234375, -0.0001220703125)	(-0.04, 0.0, -0.36)	(0.71, 0.6900000000000001, 9.75)	(0,	3,	0,	0)	(1700361822.0347438)	(
(22)	(0.66, 0.7000000000000001, 9.38)	(-11.1875, -40.875, -7.5625)	(0.007635815477475192, -0.013089969389957472, -0.001090830782496456)	(0.0, 4.1875, -4.0625)	(0.99871826171875, 0.03564453125, -0.03668212890625, -0.0001220703125)	(-0.04, 0.02, -0.39)	(0.71, 0.6900000000000001, 9.75)	(0,	3,	0,	0)	(1700361822.0906541)	(
(22)	(0.66, 0.72, 9.38)	(-11.5625, -40.875, -7.875)	(0.009817477042468103, -0.016362461737446838, 0.001090830782496456)	(0.0, 4.1875, -4.0625)	(0.9986572265625, 0.03564453125, -0.03704833984375, -0.00018310546875)	(-0.05, 0.03, -0.36)	(0.72, 0.6900000000000001, 9.75)	(0,	3,	0,	0)	(1700361822.1406512)	(
(22)	(0.65, 0.72, 9.370000000000001)	(-10.0625, -40.875, -7.1875)	(0.008726646259971648, -0.015271630954950384, 0.002181661564992912)	(0.0, 4.25, -4.0625)	(0.9986572265625, 0.03564453125, -0.037353515625, -0.00018310546875)	(-0.05, 0.02, -0.37)	(0.73, 0.6900000000000001, 9.75)	(0,	3,	0,	0)	(1700361822.1939185)	(
(22)	(0.67, 0.72, 9.370000000000001)	(-11.1875, -40.5, -8.6875)	(0.14508049407202864, -0.016362461737446838, 0.0)	(0.0, 4.3125, -4.0625)	(0.9986572265625, 0.03564453125, -0.03778076171875, -0.00018310546875)	(-0.06, 0.02, -0.34)	(0.74, 0.6900000000000001, 9.75)	(0,	3,	0,	0)	(1700361822.2460227)	(
(22)	(0.67, 0.71, 9.39)	(-11.1875, -41.25, -7.875)	(0.001090830782496456, -0.014180800172453928, 0.0)	(0.0, 4.3125, -4.0625)	(0.9986572265625, 0.03564453125, -0.03802490234375, -0.00018310546875)	(-0.05, 0.02, -0.37)	(0.74, 0.6900000000000001, 9.75)	(0,	3,	0,	0)	(1700361822.3040898)	(
(22)	(0.68, 0.72, 9.39)	(-10.75, -40.5, -7.1875)	(0.001090830782496456, -0.008726646259971648, -0.001090830782496456)	(0.0, 4.3125, -4.0625)	(0.9986572265625, 0.03564453125, -0.03802490234375, -0.00018310546875)	(-0.05, 0.02, -0.36)	(0.74, 0.6900000000000001, 9.75)	(0,	3,	0,	0)	(1700361822.3664637)	(
(22)	(0.67, 0.73, 9.370000000000001)	(-11.1875, -40.875, -7.875)	(-0.004363323129985824, -0.006544984694978736, 0.0)	(0.0, 4.3125, -4.0625)	(0.9986572265625, 0.03564453125, -0.03802490234375, -0.00018310546875)	(-0.04, 0.03, -0.36)	(0.74, 0.6900000000000001, 9.75)	(0,	3,	0,	0)	(1700361822.4233284)	(
(22)	(0.68, 0.73, 9.38)	(-11.1875, -41.5625, -7.5625)	(-0.006544984694978736, -0.003272492347489368, -0.001090830782496456)	(0.0, 4.3125, -4.0625)	(0.9986572265625, 0.03564453125, -0.03802490234375, -0.00018310546875)	(-0.06, 0.01, -0.39)	(0.74, 0.6900000000000001, 9.75)	(0,	3,	0,	0)	(1700361822.4860811)	(
(22)	(0.67, 0.71, 9.38)	(-11.875, -41.25, -7.5625)	(-0.006544984694978736, 0.001090830782496456, -0.001090830782496456)	(0.0, 4.3125, -4.0625)	(0.9986572265625, 0.03564453125, -0.03802490234375, -0.00018310546875)	(-0.05, 0.02, -0.33)	(0.74, 0.6900000000000001, 9.75)	(0,	3,	0,	0)	(1700361822.5460894)	(
(22)	(0.67, 0.71, 9.370000000000001)	(-11.5625, -40.875, -8.25)	(-0.008726646259971648, 0.003272492347489368, 0.002181661564992912)	(0.0, 4.3125, -4.0625)	(0.9986572265625, 0.03564453125, -0.03802490234375, -0.00018310546875)	(-0.05, 0.01, -0.38)	(0.74, 0.6900000000000001, 9.75)	(0,	3,	0,	0)	(1700361822.5988343)	(
(22)	(0.67, 0.72, 9.4)	(-11.1875, -40.875, -8.25)	(-0.006544984694978736, 0.00545415391248228, 0.003272492347489368)	(0.0, 4.3125, -4.0625)	(0.9986572265625, 0.03564453125, -0.03802490234375, -0.00018310546875)	(-0.06, 0.0, -0.39)	(0.74, 0.6900000000000001, 9.75)	(0,	3,	0,	0)	(1700361822.6568081)	(
