Temp (c), Acc
(26)	(0.0, 0.2, 9.43)	(-31.0625, -87.0625, 39.875)	(-0.001090830782496456, 0.0, -0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, 0.01, -0.33)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352229.481184)	(
(26)	(0.0, 0.22, 9.43)	(-31.5, -86.6875, 41.5)	(0.0, 0.0, 0.002181661564992912)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, 0.0, -0.37)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352229.5151498)	(
(26)	(0.02, 0.2, 9.43)	(-31.0625, -86.6875, 41.5)	(-0.001090830782496456, -0.002181661564992912, 0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352229.5658512)	(
(26)	(0.0, 0.18, 9.47)	(-30.75, -86.6875, 42.25)	(0.0, 0.004363323129985824, 0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, 0.0, -0.35000000000000003)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352229.6288116)	(
(26)	(0.0, 0.2, 9.44)	(-31.5, -86.6875, 41.0625)	(0.0, 0.001090830782496456, -0.003272492347489368)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.02, -0.01, -0.34)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352229.6934013)	(
(26)	(0.01, 0.21, 9.41)	(-31.0625, -86.6875, 41.0625)	(0.001090830782496456, -0.001090830782496456, 0.0)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, -0.02, -0.34)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352229.7545426)	(
(26)	(-0.02, 0.2, 9.43)	(-31.5, -86.6875, 42.25)	(0.0, -0.001090830782496456, 0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, -0.01, -0.34)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352229.8093243)	(
(26)	(0.0, 0.19, 9.46)	(-31.0625, -86.25, 40.75)	(-0.002181661564992912, 0.001090830782496456, -0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.01, -0.01, -0.37)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352229.8645184)	(
(26)	(0.0, 0.19, 9.450000000000001)	(-31.875, -87.0625, 41.5)	(0.0, 0.003272492347489368, 0.0)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, -0.01, -0.37)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352229.9192562)	(
(26)	(1.28, 0.2, 9.450000000000001)	(-32.5625, -87.0625, 41.5)	(-0.001090830782496456, 0.002181661564992912, 0.0)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352229.9977975)	(
(26)	(-0.01, 0.19, 9.43)	(-31.0625, -87.0625, 41.875)	(-0.001090830782496456, -0.001090830782496456, 0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, -0.01, -0.35000000000000003)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352230.0643027)	(
(26)	(-0.01, 0.2, 9.46)	(-31.875, -86.25, 41.0625)	(0.001090830782496456, -0.001090830782496456, 0.0)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352230.127255)	(
(26)	(-0.01, 0.21, 9.47)	(-31.875, -86.6875, 42.25)	(0.002181661564992912, -0.00545415391248228, -0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.01, 0.0, -0.34)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352230.1828322)	(
(26)	(0.0, 0.19, 9.450000000000001)	(-31.5, -87.0625, 41.5)	(-0.001090830782496456, 0.0, -0.002181661564992912)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.01, -0.02, -0.36)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352230.240839)	(
(26)	(0.0, 0.21, 9.44)	(-30.75, -87.0625, 41.875)	(0.001090830782496456, 0.001090830782496456, -0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.02, -0.01, -0.35000000000000003)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352230.3214695)	(
(26)	(0.0, 0.19, 9.47)	(-31.5, -86.6875, 42.25)	(0.001090830782496456, -0.002181661564992912, 0.002181661564992912)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, 0.0, -0.36)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352230.38614)	(
(26)	(0.0, 0.19, 9.43)	(-31.5, -87.0625, 43.0625)	(0.0, 0.001090830782496456, 0.0)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352230.4539511)	(
(26)	(0.0, 0.22, 9.450000000000001)	(-31.875, -85.875, 41.5)	(0.0, 0.001090830782496456, -0.002181661564992912)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, -0.01, -0.38)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352230.5133893)	(
(26)	(0.0, 0.18, 9.44)	(-30.75, -86.6875, 41.5)	(0.0, -0.001090830782496456, -0.002181661564992912)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.02, -0.01, -0.37)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352230.576454)	(
(26)	(-0.02, 0.2, 9.48)	(-30.75, -86.25, 41.5)	(-0.001090830782496456, 0.001090830782496456, 0.0)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, -0.02, -0.35000000000000003)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352230.6410885)	(
(26)	(-0.01, 0.2, 9.41)	(-30.75, -86.25, 42.6875)	(0.0, -0.001090830782496456, 0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, 0.02, -0.35000000000000003)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352230.699634)	(
(26)	(0.0, 0.21, 9.44)	(-31.875, -87.0625, 41.875)	(-0.001090830782496456, -0.003272492347489368, 0.002181661564992912)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(-0.01, -0.01, -0.34)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352230.759836)	(
(26)	(-0.01, 0.2, 9.44)	(-31.0625, -87.0625, 41.875)	(-0.001090830782496456, 0.0, 0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352230.815437)	(
(26)	(0.0, 0.18, 9.47)	(-32.25, -86.6875, 41.5)	(0.0, -0.002181661564992912, 0.0)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, -0.01, -0.33)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352230.8672855)	(
(26)	(0.0, 0.19, 9.450000000000001)	(-30.75, -86.25, 41.875)	(0.002181661564992912, 0.002181661564992912, 0.002181661564992912)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352230.9233284)	(
(26)	(0.0, 0.2, 9.450000000000001)	(-31.5, -87.0625, 41.5)	(0.001090830782496456, -0.001090830782496456, -0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, 0.01, -0.36)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352230.9769125)	(
(26)	(-0.01, 0.21, 9.450000000000001)	(-31.5, -87.0625, 41.5)	(0.001090830782496456, -0.004363323129985824, 0.0)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.01, -0.01, -0.37)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352231.0282362)	(
(26)	(0.0, 0.19, 9.47)	(-30.75, -86.6875, 41.875)	(0.003272492347489368, 0.003272492347489368, 0.0)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, -0.01, -0.36)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352231.0825772)	(
(26)	(0.0, 0.2, 9.450000000000001)	(-31.875, -86.25, 41.0625)	(-0.001090830782496456, 0.002181661564992912, 0.0)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352231.1378145)	(
(26)	(0.0, 0.21, 9.44)	(-31.875, -87.0625, 41.5)	(-0.001090830782496456, 0.003272492347489368, 0.0)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.01, 0.0, -0.34)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352231.1954565)	(
(26)	(-0.02, 0.18, 9.46)	(-31.875, -87.0625, 41.875)	(-0.001090830782496456, -0.002181661564992912, 0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, -0.02, -0.34)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352231.24999)	(
(26)	(0.0, 0.21, 9.42)	(-31.875, -87.0625, 41.0625)	(-0.001090830782496456, 0.001090830782496456, 0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, 0.0, -0.32)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352231.308956)	(
(26)	(0.02, 0.2, 9.450000000000001)	(-31.5, -87.0625, 42.25)	(0.0, 0.0, 0.002181661564992912)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(-0.01, -0.01, -0.35000000000000003)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352231.3661432)	(
(26)	(0.0, 0.19, 9.43)	(-31.0625, -87.0625, 42.25)	(0.001090830782496456, 0.0, -0.002181661564992912)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, -0.01, -0.37)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352231.4293373)	(
(26)	(0.0, 0.22, 9.44)	(-31.5, -87.0625, 42.25)	(0.001090830782496456, -0.002181661564992912, 0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.02, -0.02, -0.37)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352231.487335)	(
(26)	(0.0, 0.21, 9.42)	(-31.875, -85.875, 41.5)	(0.0, 0.001090830782496456, 0.002181661564992912)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.01, -0.01, -0.33)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352231.5446963)	(
(26)	(0.0, 0.19, 9.450000000000001)	(-31.5, -86.25, 41.0625)	(0.0, -0.001090830782496456, 0.0)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, -0.01, -0.38)	(0.0, 0.21, 9.8)	(2,	3,	0,	0)	(1700352231.6018302)	(
(26)	(0.0, 0.2, 9.43)	(-30.75, -86.6875, 41.5)	(-0.002181661564992912, 0.0, -0.002181661564992912)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, 0.01, -0.34)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352231.6654956)	(
(26)	(0.0, 0.2, 9.43)	(-31.875, -86.6875, 41.5)	(-0.002181661564992912, -0.001090830782496456, 0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.01, 0.02, -0.34)	(0.0, 0.21, 9.8)	(2,	3,	0,	0)	(1700352231.7212212)	(
(26)	(0.0, 0.2, 9.47)	(-30.75, -86.25, 41.0625)	(-0.001090830782496456, 0.003272492347489368, -0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.01, -0.02, -0.34)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352231.7816064)	(
(26)	(0.0, 0.2, 9.46)	(-32.25, -87.375, 41.0625)	(0.0, 0.001090830782496456, -0.003272492347489368)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.02, 0.0, -0.36)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352231.8365574)	(
(26)	(0.0, 0.2, 9.450000000000001)	(-31.0625, -86.6875, 41.875)	(-0.001090830782496456, 0.0, 0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.01, 0.0, -0.39)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352231.8906598)	(
(26)	(-0.01, 0.18, 9.44)	(-31.0625, -87.0625, 41.0625)	(0.0, -0.003272492347489368, 0.0)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, 0.01, -0.36)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352231.9494448)	(
(26)	(1.28, 0.2, 9.44)	(-31.0625, -87.0625, 41.5)	(0.0, 0.003272492347489368, -0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, -0.02, -0.33)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352232.0073833)	(
(26)	(0.0, 0.18, 9.450000000000001)	(-30.75, -86.6875, 40.75)	(0.001090830782496456, -0.002181661564992912, -0.002181661564992912)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, -0.02, -0.34)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352232.0630155)	(
(26)	(0.0, 0.19, 9.42)	(-31.0625, -87.0625, 41.875)	(0.001090830782496456, -0.001090830782496456, -0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(-0.01, 0.0, -0.33)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352232.1194868)	(
(26)	(0.0, 0.19, 9.47)	(-30.75, -86.25, 41.0625)	(-0.001090830782496456, 0.0, 0.0)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.01, 0.0, -0.34)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352232.1745794)	(
(26)	(0.0, 0.2, 9.450000000000001)	(-31.5, -87.0625, 41.5)	(0.001090830782496456, -0.002181661564992912, 0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, 0.0, -0.36)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352232.2327344)	(
(26)	(0.0, 0.18, 9.44)	(-31.875, -86.6875, 41.5)	(-0.001090830782496456, 0.002181661564992912, 0.002181661564992912)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, -0.01, -0.37)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352232.283569)	(
(26)	(-0.01, 0.22, 9.43)	(-31.875, -86.25, 42.25)	(0.0, -0.002181661564992912, 0.002181661564992912)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.01, 0.0, -0.34)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352232.3481505)	(
(26)	(0.0, 0.19, 9.44)	(-30.375, -86.6875, 41.5)	(-0.002181661564992912, 0.002181661564992912, 0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.01, -0.01, -0.32)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352232.4040368)	(
(26)	(0.0, 0.2, 9.41)	(-31.5, -86.6875, 41.0625)	(0.0, -0.001090830782496456, 0.002181661564992912)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352232.4631207)	(
(27)	(0.0, 0.23, 9.46)	(-31.0625, -87.0625, 40.75)	(-0.001090830782496456, 0.002181661564992912, 0.002181661564992912)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, -0.01, -0.31)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352232.5276043)	(
(27)	(0.0, 0.2, 9.450000000000001)	(-31.0625, -87.0625, 42.25)	(-0.002181661564992912, 0.001090830782496456, 0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(-0.03, 0.0, -0.36)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352232.5881312)	(
(27)	(0.0, 0.2, 9.47)	(-32.5625, -86.6875, 41.0625)	(0.0, -0.001090830782496456, -0.002181661564992912)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, -0.01, -0.34)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352232.644228)	(
(27)	(0.0, 0.18, 9.44)	(-31.875, -86.6875, 41.0625)	(0.0, -0.003272492347489368, 0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, -0.01, -0.34)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352232.7086704)	(
(27)	(-0.01, 0.19, 9.46)	(-31.0625, -86.6875, 41.0625)	(0.001090830782496456, 0.001090830782496456, 0.0)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, 0.02, -0.34)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352232.773501)	(
(27)	(-0.01, 0.2, 9.44)	(-31.875, -87.375, 41.875)	(0.0, 0.001090830782496456, 0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(-0.01, -0.01, -0.33)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352232.824751)	(
(27)	(0.0, 0.18, 9.450000000000001)	(-31.875, -87.375, 41.875)	(-0.002181661564992912, 0.001090830782496456, -0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, -0.01, -0.34)	(0.0, 0.21, 9.8)	(2,	3,	0,	0)	(1700352232.855099)	(
(27)	(0.0, 0.2, 9.47)	(-31.875, -86.6875, 42.6875)	(-0.001090830782496456, 0.0, 0.003272492347489368)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, 0.0, -0.33)	(0.0, 0.21, 9.8)	(2,	3,	0,	0)	(1700352232.8854866)	(
(27)	(-0.01, 0.18, 9.47)	(-31.875, -86.6875, 41.5)	(0.0, 0.0, 0.002181661564992912)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, -0.01, -0.33)	(0.0, 0.21, 9.8)	(2,	3,	0,	0)	(1700352232.9204671)	(
(27)	(0.0, 0.22, 9.450000000000001)	(-31.875, -86.6875, 41.5)	(0.0, -0.001090830782496456, 0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.01, 0.0, -0.36)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352232.985721)	(
(27)	(0.0, 0.19, 9.48)	(-31.0625, -87.0625, 41.5)	(-0.001090830782496456, 0.0, 0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(-0.03, -0.01, -0.33)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352233.0588813)	(
(27)	(0.0, 0.21, 9.450000000000001)	(-31.875, -87.0625, 41.875)	(0.002181661564992912, -0.001090830782496456, 0.002181661564992912)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, 0.0, -0.34)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352233.117046)	(
(27)	(0.0, 0.22, 9.44)	(-30.375, -87.375, 41.5)	(0.0, 0.0, 0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, -0.01, -0.35000000000000003)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352233.1720314)	(
(27)	(0.0, 0.21, 9.450000000000001)	(-31.5, -87.0625, 41.0625)	(-0.002181661564992912, 0.002181661564992912, 0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, -0.02, -0.33)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352233.2323837)	(
(27)	(0.0, 0.22, 9.46)	(-31.875, -87.0625, 41.5)	(0.002181661564992912, 0.0, 0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.01, 0.0, -0.35000000000000003)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352233.3060796)	(
(27)	(0.0, 0.17, 9.41)	(-31.875, -86.25, 42.25)	(0.001090830782496456, -0.00545415391248228, 0.0)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.01, -0.01, -0.35000000000000003)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352233.3635166)	(
(27)	(0.0, 0.2, 9.450000000000001)	(-31.5, -85.875, 41.875)	(0.0, 0.001090830782496456, -0.002181661564992912)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.01, 0.0, -0.36)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352233.4293282)	(
(27)	(0.0, 0.19, 9.46)	(-32.875, -87.0625, 41.5625)	(0.0, 0.003272492347489368, 0.0)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, -0.01, -0.38)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352233.489399)	(
(27)	(0.0, 0.19, 9.450000000000001)	(-31.0625, -87.0625, 41.5)	(-0.001090830782496456, 0.002181661564992912, 0.002181661564992912)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, 0.0, -0.32)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352233.5555062)	(
(27)	(0.0, 0.21, 9.450000000000001)	(-31.0625, -87.0625, 41.875)	(0.001090830782496456, 0.001090830782496456, 0.0)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, 0.0, -0.32)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352233.6178987)	(
(27)	(0.02, 0.21, 9.43)	(-31.5, -86.25, 40.75)	(0.0, 0.0, -0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(-0.01, -0.01, -0.34)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352233.6897056)	(
(27)	(0.0, 0.17, 9.47)	(-31.0625, -86.25, 41.875)	(0.0, -0.003272492347489368, 0.0)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.01, 0.0, -0.37)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352233.7490942)	(
(27)	(-0.01, 0.2, 9.450000000000001)	(-32.25, -86.25, 40.375)	(0.001090830782496456, -0.002181661564992912, 0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.02, -0.01, -0.34)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352233.8076973)	(
(27)	(0.0, 0.2, 9.44)	(-32.25, -87.375, 41.0625)	(0.001090830782496456, 0.001090830782496456, 0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.0, -0.02, -0.36)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352233.8630614)	(
(27)	(0.0, 0.22, 9.41)	(-31.0625, -87.0625, 41.5625)	(0.0, -0.001090830782496456, 0.0)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(-0.01, 0.0, -0.33)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352233.9174206)	(
(27)	(0.0, 0.21, 9.47)	(-31.5, -86.6875, 42.25)	(0.0, -0.001090830782496456, -0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(0.01, 0.0, -0.36)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352233.977376)	(
(27)	(0.0, 0.19, 9.450000000000001)	(-31.0625, -85.875, 41.5625)	(-0.002181661564992912, 0.002181661564992912, 0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(-0.01, 0.0, -0.36)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352234.035992)	(
(27)	(0.0, 0.22, 9.450000000000001)	(-31.875, -86.25, 41.0625)	(0.0, 0.0, -0.001090830782496456)	(360.0, 0.0, -1.1875)	(0.99993896484375, 0.0107421875, 0.00030517578125, 0.0)	(-0.01, -0.02, -0.37)	(0.0, 0.21, 9.8)	(0,	3,	0,	0)	(1700352234.0911324)	(
